type,marker_value,duration,timestamp
phase_Parallel_Universes_Road,recording_eyes_closed,8.003424,1698668562.768419
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668568.780747,0.0,4336.282227,4392.94873,4274.615234,4355.0,4406.153809,4416.666504,4430.769043,4471.922852,4421.922852,4370.897461,4419.615234,4162.05127,4421.410156
1698668568.788556,0.0,4339.487305,4386.025879,4276.666504,4356.282227,4407.307617,4411.666504,4425.512695,4471.794922,4423.461426,4375.0,4423.077148,4177.436035,4422.820313
1698668568.796364,0.0,4329.871582,4391.794922,4266.666504,4354.102539,4406.410156,4416.666504,4429.487305,4473.846191,4426.410156,4374.615234,4414.102539,4164.487305,4421.282227
1698668568.804172,0.0,4335.641113,4388.589844,4282.692383,4357.563965,4403.717773,4416.538574,4431.538574,4473.846191,4426.153809,4373.333496,4417.563965,4163.717773,4420.256348
1698668568.81198,0.0,4337.94873,4389.358887,4286.282227,4358.205078,4404.230957,4416.922852,4427.563965,4471.794922,4427.179688,4377.692383,4422.307617,4169.102539,4422.05127
1698668568.819789,0.0,4335.128418,4391.282227,4275.0,4353.589844,4407.692383,4417.436035,4428.077148,4470.641113,4421.794922,4375.769043,4416.922852,4159.230957,4420.0
1698668568.827597,0.0,4337.436035,4388.205078,4278.589844,4357.692383,4408.589844,4414.487305,4427.563965,4469.230957,4423.974121,4375.769043,4418.846191,4172.94873,4421.025879
1698668568.835405,0.0,4332.820313,4392.05127,4270.641113,4356.922852,4406.025879,4416.538574,4430.128418,4472.692383,4426.794922,4373.205078,4418.333496,4167.820313,4425.512695
1698668568.843213,0.0,4337.05127,4385.641113,4280.897461,4356.410156,4403.205078,4412.05127,4431.666504,4473.974121,4422.179688,4368.077148,4420.256348,4167.307617,4421.025879
1698668568.851021,0.0,4337.692383,4387.179688,4283.846191,4357.307617,4406.282227,4412.820313,4431.282227,4471.794922,4427.692383,4373.717773,4417.563965,4170.128418,4420.256348
1698668568.85883,0.0,4333.974121,4393.205078,4272.563965,4356.666504,4409.102539,4419.615234,4432.307617,4473.846191,4428.974121,4375.384766,4413.846191,4156.410156,4423.589844
1698668568.866638,0.0,4335.384766,4388.205078,4280.769043,4362.94873,4406.153809,4414.615234,4428.461426,4472.692383,4425.384766,4374.615234,4420.0,4170.641113,4421.282227
1698668568.874446,0.0,4330.897461,4390.256348,4272.94873,4358.589844,4405.128418,4415.512695,4429.487305,4471.922852,4425.512695,4371.666504,4415.0,4161.538574,4419.102539
1698668568.882254,0.0,4337.94873,4386.153809,4278.333496,4352.563965,4405.769043,4415.897461,4430.128418,4473.846191,4422.436035,4369.358887,4416.922852,4154.487305,4418.717773
1698668568.890062,0.0,4340.0,4387.563965,4285.897461,4358.205078,4405.384766,4411.666504,4430.128418,4470.897461,4426.666504,4379.487305,4421.282227,4177.820313,4422.436035
1698668568.897871,0.0,4331.025879,4395.128418,4273.205078,4357.179688,4405.769043,4414.230957,4436.282227,4472.179688,4429.871582,4379.230957,4415.384766,4170.128418,4423.205078
1698668568.905679,0.0,4333.077148,4387.692383,4277.94873,4356.153809,4405.769043,4414.358887,4432.820313,4476.282227,4427.307617,4373.846191,4419.102539,4168.461426,4420.641113
1698668568.913487,0.0,4330.256348,4388.077148,4274.615234,4355.384766,4406.666504,4416.922852,4430.641113,4474.871582,4426.282227,4373.205078,4417.307617,4163.974121,4421.538574
1698668568.921295,0.0,4335.384766,4388.589844,4276.794922,4357.179688,4407.563965,4414.487305,4428.974121,4473.205078,4424.230957,4370.256348,4417.307617,4161.538574,4420.897461
1698668568.929103,0.0,4340.769043,4387.179688,4282.05127,4359.487305,4407.436035,4412.05127,4425.641113,4473.461426,4428.333496,4376.794922,4421.153809,4176.538574,4421.794922
1698668568.936912,0.0,4334.358887,4392.436035,4269.743652,4352.94873,4407.307617,4418.461426,4431.282227,4475.641113,4428.077148,4379.487305,4415.512695,4163.974121,4423.846191
1698668568.94472,0.0,4337.94873,4389.102539,4277.563965,4358.205078,4405.641113,4414.487305,4428.333496,4475.897461,4425.512695,4376.794922,4419.358887,4163.846191,4421.025879
1698668568.952528,0.0,4332.692383,4389.487305,4277.563965,4359.743652,4405.128418,4412.692383,4428.205078,4470.384766,4430.128418,4377.820313,4419.102539,4170.0,4420.384766
1698668568.960336,0.0,4332.94873,4390.769043,4274.743652,4354.230957,4404.743652,4414.743652,4433.333496,4468.846191,4426.666504,4376.282227,4415.0,4166.153809,4422.820313
1698668568.968145,0.0,4340.128418,4388.333496,4278.717773,4359.358887,4405.0,4412.436035,4427.692383,4474.871582,4426.410156,4378.589844,4418.974121,4177.820313,4421.794922
1698668568.975953,0.0,4332.94873,4393.461426,4271.410156,4358.461426,4406.666504,4418.589844,4428.205078,4478.077148,4428.717773,4375.769043,4414.487305,4160.897461,4418.589844
1698668568.983761,0.0,4335.384766,4392.05127,4285.384766,4357.179688,4404.230957,4416.410156,4429.230957,4474.871582,4425.256348,4375.769043,4416.922852,4160.256348,4420.384766
1698668568.991569,0.0,4331.025879,4391.153809,4282.94873,4355.128418,4403.717773,4412.94873,4428.589844,4474.230957,4428.717773,4380.384766,4417.820313,4170.128418,4424.487305
1698668568.999378,0.0,4329.871582,4389.615234,4272.179688,4353.205078,4408.205078,4416.282227,4430.256348,4477.436035,4426.538574,4373.846191,4415.128418,4164.102539,4421.666504
1698668569.007186,0.0,4338.589844,4384.358887,4283.717773,4360.256348,4409.102539,4413.333496,4426.025879,4474.615234,4426.538574,4375.256348,4422.563965,4177.563965,4420.0
1698668569.014994,0.0,4331.666504,4389.102539,4271.153809,4357.05127,4406.794922,4415.256348,4428.846191,4472.563965,4431.153809,4378.589844,4415.512695,4157.692383,4421.794922
1698668569.022802,0.0,4334.487305,4386.025879,4274.871582,4355.641113,4404.358887,4415.0,4430.769043,4477.692383,4425.897461,4375.384766,4412.94873,4146.153809,4421.410156
1698668569.03061,0.0,4336.794922,4388.205078,4283.717773,4360.769043,4403.461426,4414.487305,4428.846191,4478.077148,4425.641113,4379.615234,4416.794922,4171.666504,4422.307617
1698668569.038419,0.0,4330.897461,4393.461426,4272.179688,4356.153809,4404.487305,4417.179688,4430.897461,4475.769043,4428.333496,4378.974121,4413.333496,4175.769043,4421.794922
1698668569.046227,0.0,4335.256348,4386.794922,4279.487305,4355.641113,4405.128418,4413.589844,4428.205078,4473.846191,4429.871582,4376.666504,4418.077148,4179.230957,4420.512695
1698668569.054035,0.0,4332.563965,4391.794922,4276.666504,4355.128418,4406.153809,4414.871582,4429.743652,4471.922852,4430.128418,4377.692383,4413.717773,4159.102539,4421.282227
1698668569.061843,0.0,4332.94873,4390.256348,4277.307617,4356.153809,4404.230957,4414.230957,4429.615234,4474.102539,4426.538574,4378.077148,4416.410156,4149.230957,4420.384766
1698668569.069651,0.0,4337.05127,4386.538574,4278.461426,4360.512695,4403.717773,4412.436035,4426.922852,4476.538574,4432.179688,4380.512695,4424.102539,4176.025879,4419.230957
1698668569.07746,0.0,4335.897461,4393.589844,4267.436035,4356.410156,4407.820313,4415.897461,4432.692383,4476.922852,4431.666504,4376.410156,4415.256348,4172.820313,4422.94873
1698668569.085268,0.0,4337.820313,4389.615234,4281.538574,4357.05127,4406.666504,4411.922852,4430.256348,4475.512695,4426.666504,4376.282227,4415.256348,4166.666504,4424.230957
1698668569.093076,0.0,4330.0,4389.358887,4278.589844,4356.153809,4404.230957,4414.487305,4427.820313,4473.974121,4431.025879,4378.846191,4413.846191,4160.0,4419.871582
1698668569.100884,0.0,4331.666504,4388.589844,4273.461426,4353.205078,4406.153809,4420.128418,4429.358887,4476.794922,4430.641113,4374.871582,4411.410156,4161.538574,4416.538574
1698668569.108693,0.0,4339.358887,4387.563965,4281.538574,4357.820313,4404.871582,4416.282227,4426.666504,4477.820313,4433.717773,4378.717773,4416.666504,4176.410156,4419.615234
1698668569.116501,0.0,4330.256348,4394.487305,4269.358887,4355.897461,4404.487305,4415.0,4429.230957,4475.641113,4433.974121,4378.846191,4414.743652,4153.974121,4420.769043
1698668569.124309,0.0,4331.666504,4390.897461,4277.692383,4357.94873,4407.820313,4413.461426,4427.820313,4476.666504,4428.205078,4376.538574,4419.230957,4153.846191,4418.589844
1698668569.132117,0.0,4333.846191,4392.820313,4282.179688,4358.846191,4408.333496,4415.256348,4427.436035,4479.743652,4430.641113,4379.615234,4418.205078,4173.846191,4423.846191
1698668569.139925,0.0,4334.615234,4393.461426,4277.179688,4355.897461,4403.205078,4414.487305,4430.897461,4478.589844,4429.230957,4376.666504,4411.025879,4175.512695,4422.692383
1698668569.147734,0.0,4335.897461,4388.205078,4283.846191,4360.384766,4402.179688,4411.025879,4427.436035,4475.0,4429.230957,4378.974121,4415.384766,4182.05127,4415.0
1698668569.155542,0.0,4327.436035,4393.333496,4271.410156,4355.641113,4406.025879,4419.230957,4430.256348,4476.282227,4431.153809,4380.384766,4414.871582,4158.077148,4417.436035
1698668569.16335,0.0,4333.077148,4391.282227,4276.538574,4356.410156,4404.615234,4417.307617,4430.256348,4481.282227,4428.333496,4377.307617,4415.384766,4153.846191,4422.05127
1698668569.171158,0.0,4334.743652,4389.487305,4278.077148,4362.05127,4403.974121,4412.307617,4426.794922,4480.769043,4431.025879,4379.230957,4417.436035,4170.256348,4423.077148
1698668569.178967,0.0,4331.666504,4390.128418,4269.230957,4357.820313,4405.897461,4413.717773,4430.256348,4478.974121,4431.666504,4376.794922,4416.410156,4170.897461,4419.615234
1698668569.186775,0.0,4335.384766,4387.94873,4283.974121,4357.692383,4402.820313,4410.641113,4429.487305,4478.846191,4431.282227,4377.05127,4420.256348,4179.230957,4418.077148
1698668569.194583,0.0,4327.820313,4394.871582,4277.05127,4354.102539,4402.820313,4414.615234,4430.512695,4480.0,4430.897461,4377.820313,4413.846191,4149.871582,4422.94873
1698668569.202391,0.0,4334.615234,4392.820313,4276.282227,4354.487305,4407.563965,4415.512695,4430.0,4479.358887,4428.077148,4375.769043,4413.461426,4132.563965,4424.358887
1698668569.210199,0.0,4340.128418,4387.820313,4282.436035,4359.358887,4407.307617,4412.820313,4427.05127,4476.666504,4432.563965,4379.230957,4414.871582,4171.410156,4421.025879
1698668569.218008,0.0,4334.102539,4386.794922,4271.794922,4355.897461,4404.487305,4415.641113,4428.846191,4478.974121,4434.102539,4376.410156,4408.717773,4189.102539,4419.615234
1698668569.225816,0.0,4340.641113,4382.307617,4278.846191,4359.230957,4404.358887,4412.563965,4426.922852,4480.512695,4432.179688,4376.282227,4415.256348,4185.512695,4421.153809
1698668569.233624,0.0,4337.179688,4390.512695,4277.05127,4358.589844,4406.666504,4414.102539,4429.487305,4477.94873,4431.282227,4378.461426,4414.230957,4157.436035,4421.410156
1698668569.241432,0.0,4334.743652,4391.025879,4276.538574,4355.641113,4407.692383,4416.666504,4431.282227,4476.538574,4426.922852,4375.0,4412.94873,4141.794922,4419.871582
1698668569.249241,0.0,4336.794922,4386.282227,4283.333496,4361.922852,4405.128418,4414.743652,4426.410156,4475.256348,4431.410156,4379.487305,4417.05127,4171.794922,4420.256348
1698668569.257049,0.0,4330.128418,4390.641113,4278.077148,4359.871582,4405.256348,4416.794922,4430.897461,4476.538574,4432.820313,4379.487305,4409.615234,4187.05127,4419.743652
1698668569.264857,0.0,4334.743652,4385.384766,4283.974121,4355.897461,4406.922852,4413.205078,4430.384766,4477.436035,4430.769043,4377.820313,4412.820313,4185.256348,4420.384766
1698668569.272665,0.0,4333.974121,4388.333496,4275.384766,4355.128418,4405.0,4412.563965,4426.538574,4478.205078,4436.282227,4380.256348,4415.769043,4164.230957,4423.333496
1698668569.280473,0.0,4331.025879,4392.05127,4271.025879,4355.128418,4403.205078,4413.205078,4429.358887,4479.871582,4432.179688,4374.615234,4412.307617,4144.487305,4422.307617
1698668569.288282,0.0,4331.153809,4390.384766,4279.871582,4358.461426,4405.128418,4410.897461,4428.846191,4476.282227,4431.282227,4376.666504,4415.897461,4170.897461,4419.743652
1698668569.29609,0.0,4325.897461,4395.769043,4269.743652,4353.461426,4406.922852,4416.410156,4431.410156,4475.897461,4434.358887,4379.358887,4413.205078,4179.358887,4418.717773
1698668569.303898,0.0,4334.102539,4391.794922,4279.615234,4355.0,4405.384766,4411.666504,4429.358887,4480.897461,4431.153809,4378.205078,4415.512695,4174.615234,4418.717773
1698668569.311706,0.0,4333.205078,4391.794922,4281.794922,4360.769043,4406.538574,4408.077148,4427.05127,4479.487305,4431.922852,4379.743652,4416.282227,4167.436035,4420.256348
1698668569.319514,0.0,4328.205078,4391.794922,4270.384766,4356.922852,4406.794922,4414.871582,4431.410156,4479.358887,4432.179688,4378.717773,4411.666504,4157.94873,4420.128418
1698668569.327323,0.0,4336.025879,4388.333496,4280.384766,4358.589844,4403.717773,4413.205078,4428.461426,4482.307617,4433.717773,4381.538574,4417.307617,4176.153809,4422.692383
1698668569.335131,0.0,4331.538574,4393.589844,4274.358887,4357.436035,4403.974121,4413.077148,4428.589844,4482.05127,4432.307617,4380.128418,4415.512695,4163.077148,4425.641113
1698668569.342939,0.0,4331.922852,4388.846191,4280.0,4358.077148,4404.487305,4411.666504,4428.205078,4482.820313,4428.077148,4377.820313,4415.384766,4152.94873,4422.820313
1698668569.350747,0.0,4331.282227,4391.025879,4286.922852,4360.641113,4405.256348,4413.205078,4427.436035,4484.743652,4435.0,4383.333496,4414.743652,4173.461426,4423.846191
1698668569.358556,0.0,4326.922852,4395.256348,4271.410156,4354.743652,4405.384766,4416.410156,4433.589844,4480.384766,4435.384766,4380.384766,4408.717773,4179.102539,4424.615234
1698668569.366364,0.0,4335.641113,4384.487305,4276.538574,4359.871582,4402.307617,4409.615234,4430.512695,4474.102539,4430.769043,4379.102539,4415.897461,4184.487305,4419.230957
1698668569.374172,0.0,4334.102539,4388.461426,4277.05127,4359.102539,4404.615234,4412.436035,4426.410156,4476.666504,4434.102539,4380.641113,4414.743652,4148.974121,4418.717773
1698668569.38198,0.0,4334.615234,4391.794922,4278.589844,4355.0,4408.205078,4416.025879,4426.153809,4483.077148,4436.025879,4379.230957,4412.692383,4125.897461,4420.897461
1698668569.389789,0.0,4334.871582,4389.358887,4280.512695,4361.282227,4405.641113,4410.641113,4427.692383,4480.0,4438.077148,4382.179688,4416.153809,4169.358887,4421.410156
1698668569.397597,0.0,4329.102539,4392.05127,4271.794922,4358.846191,4404.487305,4410.897461,4431.538574,4480.0,4434.615234,4379.871582,4412.820313,4193.333496,4420.128418
1698668569.405405,0.0,4336.025879,4388.333496,4281.025879,4356.153809,4405.256348,4410.769043,4427.179688,4484.615234,4431.282227,4380.384766,4417.436035,4188.077148,4418.077148
1698668569.413213,0.0,4332.307617,4390.769043,4273.461426,4355.769043,4405.384766,4412.179688,4426.282227,4479.358887,4434.358887,4384.230957,4414.615234,4156.410156,4420.0
1698668569.421021,0.0,4329.102539,4391.410156,4272.307617,4356.282227,4406.282227,4411.794922,4431.410156,4476.794922,4432.05127,4380.256348,4411.794922,4134.487305,4420.897461
1698668569.42883,0.0,4332.307617,4389.230957,4285.0,4358.589844,4405.384766,4410.0,4430.384766,4482.820313,4434.871582,4381.922852,4419.102539,4168.077148,4419.102539
1698668569.436638,0.0,4331.153809,4392.692383,4273.717773,4355.128418,4405.769043,4412.436035,4430.128418,4485.769043,4436.794922,4381.794922,4413.846191,4189.615234,4419.102539
1698668569.444446,0.0,4337.05127,4388.461426,4278.077148,4358.717773,4406.538574,4408.717773,4426.922852,4479.871582,4432.563965,4381.282227,4414.487305,4186.025879,4419.871582
1698668569.452254,0.0,4330.128418,4391.538574,4278.846191,4359.615234,4405.384766,4412.179688,4427.563965,4476.922852,4435.384766,4385.256348,4416.025879,4162.307617,4419.871582
1698668569.460062,0.0,4327.692383,4390.128418,4276.282227,4356.282227,4404.871582,4418.333496,4431.922852,4483.333496,4433.461426,4381.282227,4414.230957,4139.358887,4420.512695
1698668569.467871,0.0,4335.384766,4384.102539,4285.769043,4359.487305,4404.871582,4411.538574,4428.461426,4483.846191,4433.846191,4380.384766,4418.589844,4165.512695,4423.589844
1698668569.475679,0.0,4329.358887,4393.461426,4271.410156,4356.410156,4405.128418,4410.897461,4430.641113,4479.102539,4437.436035,4382.436035,4414.743652,4176.282227,4422.436035
1698668569.483487,0.0,4333.077148,4391.282227,4269.615234,4357.436035,4404.615234,4411.282227,4430.512695,4480.769043,4436.666504,4382.563965,4414.615234,4176.794922,4418.333496
1698668569.491295,0.0,4333.333496,4389.102539,4275.128418,4359.743652,4404.102539,4412.05127,4427.179688,4484.487305,4439.871582,4384.102539,4415.897461,4171.025879,4420.128418
1698668569.499103,0.0,4326.410156,4392.94873,4272.692383,4355.128418,4403.589844,4414.102539,4430.897461,4483.333496,4437.179688,4382.05127,4414.487305,4148.717773,4421.666504
1698668569.506912,0.0,4333.589844,4389.230957,4278.846191,4361.025879,4404.743652,4410.128418,4429.743652,4481.410156,4432.820313,4385.128418,4419.743652,4166.666504,4420.769043
1698668569.51472,0.0,4333.077148,4394.358887,4270.641113,4360.256348,4406.922852,4414.102539,4429.230957,4482.94873,4433.461426,4385.512695,4412.820313,4171.666504,4421.666504
1698668569.522528,0.0,4330.769043,4394.102539,4278.461426,4355.256348,4406.025879,4414.615234,4428.717773,4482.05127,4433.205078,4380.641113,4411.282227,4165.384766,4418.974121
1698668569.530337,0.0,4331.666504,4390.128418,4286.153809,4358.974121,4406.794922,4411.666504,4427.05127,4480.128418,4438.333496,4385.0,4417.563965,4173.205078,4417.94873
1698668569.538145,0.0,4332.307617,4388.461426,4270.128418,4356.410156,4407.563965,4413.461426,4431.410156,4482.563965,4437.436035,4383.205078,4415.512695,4164.358887,4420.769043
1698668569.545953,0.0,4334.358887,4385.512695,4274.230957,4356.153809,4405.641113,4410.0,4429.615234,4485.256348,4435.384766,4381.666504,4421.025879,4174.358887,4420.512695
1698668569.553761,0.0,4325.0,4395.769043,4275.256348,4356.538574,4404.487305,4412.563965,4429.615234,4482.820313,4438.333496,4385.384766,4418.205078,4168.589844,4418.333496
1698668569.561569,0.0,4329.615234,4395.256348,4279.871582,4355.897461,4405.0,4413.077148,4430.256348,4480.0,4435.384766,4383.974121,4415.0,4160.128418,4418.717773
1698668569.569378,0.0,4336.025879,4387.436035,4284.743652,4359.615234,4406.282227,4408.205078,4426.410156,4481.538574,4435.256348,4385.0,4419.871582,4177.563965,4421.538574
1698668569.577186,0.0,4328.974121,4391.666504,4272.05127,4358.077148,4405.384766,4412.307617,4430.0,4482.692383,4434.615234,4383.333496,4414.871582,4166.794922,4421.666504
1698668569.584994,0.0,4332.94873,4389.102539,4283.461426,4360.641113,4402.692383,4413.333496,4429.615234,4480.128418,4435.512695,4383.205078,4418.717773,4167.307617,4420.256348
1698668569.592802,0.0,4328.205078,4388.846191,4283.077148,4359.487305,4405.641113,4413.846191,4429.102539,4481.794922,4440.512695,4384.102539,4418.077148,4171.153809,4420.384766
1698668569.60061,0.0,4327.05127,4391.153809,4277.436035,4356.410156,4406.922852,4413.846191,4430.897461,4484.871582,4435.512695,4381.922852,4413.333496,4165.512695,4418.717773
1698668569.608419,0.0,4334.615234,4388.846191,4285.128418,4361.666504,4402.820313,4410.769043,4426.794922,4480.0,4435.512695,4385.641113,4421.922852,4177.436035,4417.563965
1698668569.616227,0.0,4330.256348,4391.794922,4270.897461,4357.820313,4407.05127,4414.615234,4428.846191,4479.230957,4440.384766,4385.128418,4419.743652,4161.025879,4419.102539
1698668569.624035,0.0,4332.94873,4388.846191,4275.128418,4356.538574,4411.153809,4413.974121,4429.230957,4483.077148,4438.589844,4383.333496,4415.897461,4153.717773,4420.769043
1698668569.631843,0.0,4330.128418,4389.102539,4281.794922,4357.563965,4405.256348,4412.94873,4427.820313,4481.153809,4439.102539,4385.0,4417.179688,4172.179688,4420.897461
1698668569.639651,0.0,4327.692383,4392.94873,4280.256348,4354.615234,4402.307617,4413.589844,4429.230957,4480.769043,4436.282227,4382.307617,4417.94873,4186.025879,4417.820313
1698668569.64746,0.0,4334.871582,4391.922852,4286.025879,4358.974121,4404.487305,4409.615234,4425.897461,4483.077148,4435.384766,4387.563965,4419.358887,4188.846191,4416.410156
1698668569.655268,0.0,4331.153809,4393.717773,4268.077148,4357.307617,4406.666504,4413.974121,4428.717773,4480.641113,4437.307617,4389.358887,4412.820313,4144.743652,4420.128418
1698668569.663076,0.0,4334.743652,4384.743652,4271.282227,4356.794922,4404.743652,4412.179688,4430.256348,4477.307617,4433.846191,4384.230957,4415.0,4130.641113,4421.794922
1698668569.670884,0.0,4332.563965,4385.0,4280.256348,4357.692383,4403.077148,4408.717773,4428.461426,4478.846191,4436.922852,4388.205078,4418.717773,4176.666504,4421.666504
1698668569.678692,0.0,4328.205078,4391.666504,4268.589844,4354.230957,4406.025879,4414.102539,4429.871582,4481.282227,4438.974121,4386.025879,4415.897461,4198.461426,4421.153809
1698668569.686501,0.0,4337.692383,4386.538574,4276.922852,4359.102539,4406.410156,4414.358887,4427.179688,4480.384766,4439.358887,4382.820313,4421.922852,4187.94873,4418.589844
1698668569.694309,0.0,4330.769043,4394.102539,4279.615234,4359.358887,4406.025879,4415.384766,4431.153809,4479.615234,4439.358887,4383.077148,4419.871582,4141.538574,4418.589844
1698668569.702117,0.0,4331.538574,4392.05127,4284.743652,4358.846191,4407.307617,4411.794922,4432.436035,4480.384766,4435.384766,4383.077148,4420.512695,4139.743652,4420.128418
1698668569.709926,0.0,4336.794922,4388.974121,4284.230957,4360.256348,4407.94873,4413.077148,4426.666504,4482.820313,4439.743652,4388.717773,4422.307617,4162.179688,4423.333496
1698668569.717734,0.0,4333.974121,4389.871582,4272.563965,4355.256348,4406.410156,4420.256348,4430.641113,4485.128418,4435.897461,4382.307617,4410.641113,4180.769043,4416.153809
1698668569.725542,0.0,4345.769043,4374.487305,4296.153809,4362.692383,4401.282227,4405.897461,4426.666504,4486.410156,4435.0,4385.897461,4421.666504,4243.205078,4413.589844
1698668569.73335,0.0,4337.820313,4382.179688,4293.205078,4366.666504,4400.0,4398.846191,4421.410156,4485.641113,4449.487305,4398.846191,4432.436035,4192.820313,4430.641113
1698668569.741158,0.0,4325.769043,4391.922852,4268.077148,4358.717773,4404.615234,4408.333496,4427.307617,4483.589844,4443.589844,4384.871582,4419.102539,4120.128418,4426.794922
1698668569.748967,0.0,4334.615234,4381.025879,4271.922852,4360.641113,4405.128418,4409.615234,4427.563965,4484.615234,4439.358887,4377.05127,4415.0,4217.307617,4419.487305
1698668569.756775,0.0,4335.512695,4385.256348,4270.128418,4360.256348,4402.563965,4412.05127,4428.461426,4482.820313,4443.974121,4380.897461,4415.897461,4317.179688,4425.641113
1698668569.764583,0.0,4335.128418,4391.666504,4274.615234,4359.743652,4404.487305,4412.94873,4428.974121,4478.846191,4439.358887,4378.589844,4420.256348,4303.333496,4421.282227
1698668569.772391,0.0,4328.461426,4390.897461,4272.05127,4361.794922,4407.820313,4411.922852,4427.692383,4482.436035,4442.692383,4377.563965,4420.384766,4193.333496,4421.666504
1698668569.780199,0.0,4327.179688,4388.974121,4268.077148,4359.743652,4405.128418,4411.153809,4427.692383,4484.743652,4439.358887,4376.153809,4413.717773,4128.589844,4424.102539
1698668569.788008,0.0,4335.384766,4388.077148,4279.487305,4359.743652,4402.563965,4410.128418,4425.256348,4483.717773,4435.769043,4380.384766,4418.589844,4203.205078,4424.358887
1698668569.795816,0.0,4331.282227,4392.179688,4269.743652,4355.641113,4407.436035,4414.358887,4428.846191,4487.179688,4440.897461,4378.205078,4418.205078,4289.358887,4424.871582
1698668569.803624,0.0,4330.641113,4389.230957,4274.358887,4357.307617,4408.205078,4412.820313,4428.589844,4487.179688,4439.615234,4373.974121,4416.410156,4294.743652,4423.461426
1698668569.811432,0.0,4328.333496,4389.871582,4277.436035,4359.230957,4404.743652,4413.589844,4427.307617,4482.820313,4438.846191,4377.94873,4416.666504,4219.102539,4424.102539
1698668569.81924,0.0,4328.974121,4392.820313,4266.153809,4355.0,4405.641113,4416.666504,4430.0,4488.077148,4435.512695,4376.153809,4417.307617,4129.743652,4425.128418
1698668569.827049,0.0,4337.563965,4387.436035,4274.487305,4360.0,4405.256348,4411.025879,4426.794922,4491.666504,4437.820313,4378.205078,4423.077148,4185.512695,4426.025879
1698668569.834857,0.0,4331.282227,4393.205078,4269.230957,4358.846191,4405.769043,4413.974121,4430.384766,4485.128418,4441.922852,4381.794922,4416.922852,4278.333496,4428.205078
1698668569.842665,0.0,4329.487305,4395.128418,4271.025879,4356.153809,4407.05127,4415.769043,4433.077148,4484.230957,4436.410156,4381.410156,4419.358887,4294.487305,4427.436035
1698668569.850473,0.0,4327.436035,4392.307617,4279.487305,4357.179688,4406.538574,4411.666504,4429.230957,4489.615234,4438.205078,4385.769043,4423.974121,4224.230957,4425.128418
1698668569.858281,0.0,4326.025879,4393.461426,4270.256348,4354.102539,4406.410156,4412.820313,4429.487305,4491.282227,4439.102539,4383.974121,4418.461426,4123.589844,4427.05127
1698668569.86609,0.0,4335.897461,4388.205078,4272.820313,4358.589844,4405.128418,4412.179688,4425.256348,4485.897461,4437.436035,4381.922852,4423.077148,4167.05127,4427.436035
1698668569.873898,0.0,4331.282227,4394.230957,4269.743652,4358.077148,4403.333496,4416.410156,4426.666504,4484.487305,4440.512695,4383.974121,4417.436035,4275.384766,4426.282227
1698668569.881706,0.0,4330.512695,4394.358887,4276.666504,4354.743652,4405.897461,4415.0,4429.358887,4491.282227,4439.871582,4382.563965,4415.128418,4314.230957,4427.307617
1698668569.889515,0.0,4333.717773,4388.717773,4279.358887,4356.922852,4409.102539,4409.743652,4427.307617,4489.615234,4440.512695,4385.128418,4422.692383,4246.410156,4428.077148
1698668569.897323,0.0,4328.077148,4393.589844,4264.358887,4351.794922,4407.307617,4416.922852,4428.846191,4483.846191,4440.384766,4383.846191,4419.487305,4129.102539,4427.05127
1698668569.905131,0.0,4333.974121,4392.563965,4280.128418,4352.820313,4405.384766,4416.282227,4424.615234,4484.230957,4440.769043,4382.563965,4420.769043,4150.769043,4427.692383
1698668569.912939,0.0,4331.538574,4394.230957,4280.641113,4355.128418,4407.820313,4412.179688,4426.922852,4485.0,4443.461426,4387.307617,4417.307617,4264.487305,4427.05127
1698668569.920747,0.0,4327.179688,4391.153809,4268.461426,4353.717773,4409.230957,4413.333496,4433.846191,4487.692383,4439.615234,4384.615234,4415.0,4317.94873,4422.820313
1698668569.928556,0.0,4334.358887,4386.282227,4273.974121,4359.487305,4407.563965,4413.077148,4430.897461,4490.512695,4438.589844,4384.615234,4421.282227,4255.256348,4424.230957
1698668569.936364,0.0,4335.0,4392.436035,4269.487305,4356.794922,4406.922852,4413.333496,4432.563965,4488.717773,4438.846191,4384.615234,4418.717773,4135.769043,4427.436035
1698668569.944172,0.0,4333.205078,4393.846191,4280.128418,4354.615234,4406.538574,4410.384766,4431.794922,4486.410156,4436.410156,4382.307617,4421.153809,4140.641113,4422.94873
1698668569.95198,0.0,4325.128418,4396.282227,4277.820313,4356.153809,4405.128418,4414.358887,4428.717773,4487.820313,4439.743652,4384.615234,4420.384766,4253.077148,4420.384766
1698668569.959788,0.0,4328.205078,4393.589844,4264.871582,4353.589844,4404.487305,4418.589844,4430.128418,4490.128418,4440.384766,4383.333496,4417.05127,4318.077148,4425.897461
1698668569.967597,0.0,4339.487305,4389.615234,4274.615234,4356.153809,4404.102539,4412.820313,4426.922852,4489.743652,4440.0,4387.05127,4422.05127,4268.846191,4428.846191
1698668569.975405,0.0,4326.794922,4398.077148,4273.333496,4354.358887,4406.282227,4414.743652,4426.666504,4486.794922,4440.769043,4385.641113,4416.153809,4154.615234,4423.846191
