type,marker_value,duration,timestamp
phase_Simulated_garden,recording_eyes_closed,8.003424,1698668519.503078
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668523.508694,0.0,4328.205078,4385.769043,4304.102539,4358.205078,4406.538574,4411.410156,4429.487305,4478.077148,4434.102539,4383.974121,4422.05127,4230.897461,4426.153809
1698668523.516502,0.0,4322.436035,4390.641113,4297.307617,4359.102539,4400.128418,4413.717773,4429.358887,4471.538574,4435.128418,4382.05127,4418.846191,4209.743652,4426.153809
1698668523.52431,0.0,4330.0,4388.846191,4298.846191,4360.128418,4404.358887,4414.230957,4429.230957,4475.897461,4433.333496,4380.0,4421.666504,4182.820313,4427.563965
1698668523.532119,0.0,4330.128418,4388.205078,4295.0,4357.94873,4407.05127,4412.05127,4429.358887,4482.436035,4438.077148,4384.230957,4422.179688,4177.05127,4428.717773
1698668523.539927,0.0,4328.846191,4389.871582,4295.0,4356.282227,4402.563965,4411.282227,4428.077148,4479.230957,4436.410156,4382.179688,4418.846191,4193.589844,4425.384766
1698668523.547735,0.0,4333.717773,4386.666504,4304.102539,4359.487305,4403.717773,4411.794922,4427.436035,4475.256348,4435.0,4382.436035,4423.333496,4229.615234,4423.974121
1698668523.555543,0.0,4331.410156,4392.94873,4295.512695,4360.641113,4409.230957,4416.410156,4431.025879,4471.410156,4435.897461,4383.589844,4422.692383,4212.436035,4429.102539
1698668523.563352,0.0,4332.436035,4388.589844,4292.563965,4359.743652,4406.153809,4415.641113,4429.615234,4473.077148,4433.589844,4380.641113,4420.512695,4187.05127,4426.410156
1698668523.57116,0.0,4330.128418,4385.641113,4294.743652,4359.358887,4402.692383,4413.717773,4427.05127,4477.820313,4435.897461,4383.205078,4419.871582,4190.256348,4425.641113
1698668523.578968,0.0,4327.05127,4391.282227,4293.589844,4358.974121,4405.769043,4415.0,4429.615234,4476.794922,4436.153809,4384.871582,4421.538574,4194.487305,4429.102539
1698668523.586776,0.0,4333.333496,4386.666504,4302.05127,4361.153809,4405.128418,4412.436035,4428.461426,4476.794922,4435.256348,4385.769043,4427.179688,4209.230957,4426.282227
1698668523.594584,0.0,4330.0,4386.666504,4297.436035,4361.410156,4403.077148,4411.282227,4428.589844,4476.794922,4435.769043,4383.589844,4422.436035,4198.974121,4427.692383
1698668523.602393,0.0,4329.230957,4383.461426,4295.512695,4360.256348,4403.077148,4408.846191,4430.0,4475.897461,4432.94873,4378.461426,4420.897461,4195.128418,4426.794922
1698668523.610201,0.0,4329.615234,4383.333496,4299.230957,4359.230957,4400.897461,4409.230957,4429.102539,4474.230957,4435.256348,4382.692383,4424.743652,4206.153809,4425.897461
1698668523.618009,0.0,4326.794922,4388.589844,4294.102539,4357.820313,4400.128418,4412.820313,4430.384766,4470.256348,4437.820313,4384.102539,4421.922852,4195.384766,4428.846191
1698668523.625817,0.0,4332.94873,4380.256348,4299.743652,4359.615234,4403.205078,4411.410156,4429.358887,4474.102539,4438.205078,4384.871582,4422.179688,4198.461426,4427.05127
1698668523.633626,0.0,4330.897461,4383.205078,4295.769043,4357.820313,4406.538574,4412.436035,4428.077148,4478.461426,4438.205078,4386.410156,4421.538574,4198.589844,4428.589844
1698668523.641434,0.0,4329.358887,4388.717773,4293.077148,4355.897461,4403.846191,4413.589844,4428.846191,4478.333496,4434.487305,4382.179688,4421.282227,4196.153809,4426.538574
1698668523.649242,0.0,4331.282227,4386.282227,4302.436035,4358.846191,4399.615234,4411.410156,4428.717773,4476.282227,4435.641113,4385.897461,4422.307617,4210.641113,4423.846191
1698668523.65705,0.0,4328.077148,4390.897461,4300.256348,4358.974121,4401.922852,4412.436035,4428.461426,4469.743652,4434.230957,4387.05127,4420.384766,4199.358887,4426.922852
1698668523.664858,0.0,4331.153809,4384.230957,4298.461426,4360.128418,4404.871582,4413.077148,4430.641113,4473.974121,4431.922852,4382.94873,4424.230957,4195.897461,4425.128418
1698668523.672667,0.0,4330.0,4384.487305,4293.589844,4360.384766,4403.846191,4413.589844,4432.820313,4481.538574,4438.589844,4385.0,4423.974121,4191.922852,4429.358887
1698668523.680475,0.0,4332.307617,4390.384766,4296.794922,4357.563965,4402.563965,4411.410156,4430.128418,4478.205078,4438.717773,4386.794922,4422.563965,4191.410156,4432.563965
1698668523.688283,0.0,4335.769043,4385.384766,4305.256348,4358.589844,4401.410156,4410.641113,4427.307617,4476.538574,4438.077148,4388.974121,4425.512695,4219.871582,4427.692383
1698668523.696091,0.0,4329.102539,4391.025879,4297.05127,4359.230957,4401.153809,4417.94873,4430.128418,4477.94873,4438.205078,4385.769043,4418.589844,4208.461426,4426.410156
1698668523.7039,0.0,4331.153809,4386.666504,4298.461426,4358.461426,4403.461426,4415.256348,4430.128418,4479.358887,4433.461426,4383.205078,4418.333496,4186.282227,4426.282227
1698668523.711708,0.0,4331.153809,4385.897461,4301.282227,4357.94873,4406.794922,4411.153809,4426.410156,4478.974121,4435.384766,4389.102539,4421.666504,4186.794922,4428.589844
1698668523.719516,0.0,4327.179688,4392.820313,4298.461426,4360.0,4406.282227,4417.179688,4427.307617,4475.512695,4435.0,4387.307617,4418.974121,4194.743652,4426.025879
1698668523.727324,0.0,4330.0,4384.615234,4300.0,4362.94873,4402.94873,4416.794922,4428.717773,4474.487305,4433.846191,4385.128418,4421.922852,4219.102539,4420.128418
1698668523.735132,0.0,4330.897461,4387.94873,4295.128418,4360.128418,4402.563965,4416.538574,4428.974121,4472.692383,4437.436035,4385.897461,4423.589844,4207.820313,4425.769043
1698668523.742941,0.0,4332.563965,4386.538574,4297.692383,4356.410156,4405.256348,4415.512695,4427.94873,4472.692383,4438.333496,4386.538574,4425.0,4193.205078,4427.692383
1698668523.750749,0.0,4329.871582,4387.05127,4299.743652,4357.820313,4407.05127,4414.487305,4427.692383,4475.769043,4439.615234,4391.153809,4425.897461,4202.820313,4425.128418
1698668523.758557,0.0,4328.333496,4396.025879,4300.384766,4361.922852,4405.641113,4416.025879,4431.538574,4476.922852,4436.410156,4387.436035,4423.846191,4199.487305,4427.692383
1698668523.766365,0.0,4331.794922,4385.897461,4305.384766,4362.307617,4402.563965,4411.025879,4430.384766,4476.922852,4437.179688,4385.512695,4426.282227,4206.282227,4427.307617
1698668523.774173,0.0,4327.179688,4386.153809,4294.487305,4359.871582,4405.641113,4412.179688,4426.922852,4476.282227,4439.230957,4386.794922,4423.589844,4201.922852,4428.717773
1698668523.781982,0.0,4329.615234,4390.128418,4296.282227,4362.436035,4408.205078,4414.487305,4427.94873,4477.307617,4431.922852,4380.897461,4421.922852,4200.512695,4426.538574
1698668523.78979,0.0,4333.333496,4386.666504,4306.794922,4363.461426,4406.025879,4412.692383,4428.974121,4474.102539,4434.102539,4384.230957,4425.897461,4218.077148,4424.615234
1698668523.797598,0.0,4330.512695,4388.077148,4300.641113,4359.102539,4405.769043,4414.487305,4428.974121,4468.333496,4438.461426,4387.820313,4424.743652,4204.487305,4428.974121
1698668523.805406,0.0,4334.102539,4384.871582,4301.794922,4358.333496,4405.897461,4414.487305,4427.94873,4473.205078,4437.179688,4386.025879,4424.102539,4187.05127,4426.666504
1698668523.813215,0.0,4331.153809,4387.820313,4301.538574,4359.102539,4403.974121,4416.666504,4430.0,4475.897461,4438.333496,4387.179688,4421.025879,4177.05127,4423.974121
1698668523.821023,0.0,4332.05127,4386.922852,4300.769043,4360.769043,4402.692383,4416.410156,4430.641113,4472.820313,4435.0,4388.205078,4419.743652,4195.384766,4423.461426
1698668523.828831,0.0,4338.205078,4381.922852,4305.256348,4363.974121,4404.615234,4411.410156,4427.94873,4474.358887,4436.922852,4388.846191,4424.358887,4234.871582,4426.025879
1698668523.836639,0.0,4331.794922,4389.102539,4301.538574,4361.666504,4406.025879,4412.179688,4430.128418,4473.205078,4438.717773,4384.871582,4421.922852,4216.153809,4429.871582
1698668523.844447,0.0,4330.512695,4387.692383,4302.563965,4360.384766,4404.487305,4414.358887,4431.153809,4475.0,4434.102539,4385.384766,4421.153809,4185.0,4426.410156
1698668523.852256,0.0,4330.897461,4387.05127,4299.102539,4361.282227,4405.128418,4414.230957,4428.846191,4478.333496,4436.922852,4390.128418,4419.487305,4181.666504,4426.922852
1698668523.860064,0.0,4331.282227,4390.641113,4294.743652,4360.769043,4405.769043,4412.692383,4429.230957,4473.974121,4439.102539,4385.769043,4419.871582,4197.436035,4428.205078
1698668523.867872,0.0,4333.461426,4386.922852,4299.230957,4360.769043,4402.820313,4412.307617,4430.256348,4475.256348,4440.512695,4385.641113,4426.282227,4228.461426,4426.025879
1698668523.87568,0.0,4330.641113,4392.05127,4298.461426,4360.128418,4400.897461,4416.538574,4429.102539,4476.794922,4440.384766,4389.487305,4421.666504,4213.974121,4427.692383
1698668523.883489,0.0,4333.846191,4390.641113,4300.128418,4360.897461,4401.538574,4414.871582,4426.794922,4477.179688,4437.820313,4388.589844,4419.871582,4187.307617,4424.487305
1698668523.891297,0.0,4331.922852,4389.743652,4297.307617,4361.666504,4404.871582,4412.179688,4427.436035,4480.0,4442.179688,4389.102539,4423.333496,4183.589844,4425.641113
1698668523.899105,0.0,4331.025879,4394.230957,4297.179688,4360.128418,4404.230957,4413.974121,4428.846191,4476.153809,4440.512695,4387.436035,4422.820313,4195.512695,4430.512695
1698668523.906913,0.0,4333.333496,4384.615234,4298.333496,4355.769043,4399.358887,4414.871582,4429.487305,4475.256348,4434.615234,4383.333496,4421.538574,4221.794922,4423.461426
1698668523.914721,0.0,4332.179688,4395.0,4304.358887,4362.692383,4404.743652,4413.461426,4421.922852,4475.128418,4441.153809,4389.102539,4423.846191,4218.974121,4429.487305
1698668523.92253,0.0,4322.94873,4384.230957,4295.384766,4357.94873,4408.205078,4414.230957,4429.487305,4474.871582,4436.666504,4384.615234,4418.461426,4178.205078,4415.256348
1698668523.930338,0.0,4326.025879,4384.358887,4282.820313,4347.307617,4403.974121,4421.025879,4441.410156,4482.563965,4430.512695,4379.230957,4417.05127,4185.256348,4418.846191
1698668523.938146,0.0,4359.102539,4422.307617,4353.461426,4394.487305,4404.102539,4403.974121,4403.589844,4464.871582,4451.153809,4406.410156,4449.871582,4213.974121,4455.256348
1698668523.945954,0.0,4298.461426,4346.538574,4247.563965,4332.179688,4404.615234,4418.205078,4450.256348,4483.461426,4426.282227,4373.717773,4398.461426,4176.153809,4376.410156
1698668523.953762,0.0,4306.794922,4380.512695,4211.794922,4296.410156,4409.230957,4442.94873,4473.461426,4486.922852,4382.05127,4330.769043,4383.077148,4186.282227,4421.666504
1698668523.961571,0.0,4404.487305,4466.282227,4445.641113,4435.128418,4404.358887,4391.282227,4365.128418,4413.974121,4391.025879,4371.794922,4498.589844,4305.769043,4508.461426
1698668523.969379,0.0,4302.563965,4339.358887,4289.230957,4351.538574,4399.230957,4406.153809,4437.436035,4474.358887,4418.974121,4380.384766,4445.641113,4277.307617,4388.974121
1698668523.977187,0.0,4311.282227,4389.615234,4240.769043,4319.871582,4408.461426,4428.717773,4455.384766,4475.384766,4395.0,4347.820313,4405.769043,4075.384521,4444.358887
1698668523.984995,0.0,4383.717773,4430.769043,4418.974121,4433.333496,4403.077148,4386.025879,4363.717773,4410.512695,4389.230957,4368.974121,4491.794922,4187.820313,4479.487305
1698668523.992804,0.0,4273.077148,4313.205078,4196.410156,4305.769043,4402.94873,4431.153809,4474.230957,4518.717773,4446.153809,4386.538574,4412.179688,4200.256348,4380.0
1698668524.000612,0.0,4324.743652,4414.871582,4252.692383,4324.743652,4411.794922,4435.128418,4456.794922,4475.384766,4399.487305,4347.436035,4395.128418,4085.384521,4454.743652
1698668524.00842,0.0,4371.666504,4433.974121,4408.717773,4416.410156,4402.94873,4393.717773,4382.179688,4423.461426,4380.769043,4361.538574,4475.384766,4298.077148,4455.0
1698668524.016228,0.0,4298.461426,4357.94873,4261.153809,4340.0,4400.384766,4420.128418,4445.256348,4503.846191,4438.077148,4388.717773,4440.0,4217.820313,4401.282227
1698668524.024037,0.0,4327.05127,4397.436035,4288.974121,4355.512695,4402.820313,4416.410156,4431.410156,4468.717773,4411.922852,4364.615234,4434.358887,4080.384521,4432.563965
1698668524.031845,0.0,4333.974121,4391.153809,4317.692383,4370.512695,4401.922852,4408.589844,4420.897461,4463.846191,4415.769043,4373.077148,4448.846191,4225.512695,4429.871582
1698668524.039653,0.0,4322.179688,4387.692383,4281.410156,4352.436035,4403.461426,4417.820313,4433.077148,4484.102539,4423.333496,4373.333496,4432.692383,4239.230957,4424.871582
1698668524.047461,0.0,4332.692383,4395.0,4303.589844,4364.743652,4400.512695,4410.512695,4421.922852,4473.077148,4410.641113,4368.461426,4442.05127,4245.256348,4429.230957
1698668524.055269,0.0,4322.692383,4388.077148,4287.563965,4352.820313,4402.05127,4411.025879,4429.487305,4481.025879,4417.436035,4366.794922,4435.897461,4236.538574,4433.333496
1698668524.063078,0.0,4332.94873,4397.05127,4307.307617,4365.512695,4404.615234,4407.436035,4420.897461,4470.0,4416.666504,4364.743652,4441.153809,4257.05127,4439.358887
1698668524.070886,0.0,4318.717773,4379.615234,4285.0,4355.0,4403.974121,4416.153809,4434.743652,4480.512695,4426.794922,4375.0,4437.820313,4253.974121,4424.102539
1698668524.078694,0.0,4332.820313,4396.666504,4286.282227,4357.692383,4406.153809,4416.025879,4425.384766,4463.974121,4399.871582,4353.205078,4435.256348,4202.05127,4442.436035
1698668524.086502,0.0,4357.05127,4399.102539,4342.563965,4395.897461,4402.436035,4394.230957,4393.461426,4460.128418,4414.743652,4375.256348,4470.256348,4280.897461,4452.179688
1698668524.09431,0.0,4311.282227,4368.333496,4271.282227,4361.153809,4401.410156,4409.102539,4428.589844,4503.717773,4462.05127,4401.410156,4438.077148,4228.077148,4412.307617
1698668524.102119,0.0,4345.512695,4409.358887,4317.563965,4393.846191,4406.153809,4401.922852,4403.974121,4455.769043,4431.025879,4383.717773,4440.0,4142.820313,4440.769043
1698668524.109927,0.0,4356.666504,4378.077148,4349.871582,4419.487305,4401.153809,4384.743652,4390.128418,4462.692383,4466.794922,4423.205078,4469.358887,4226.922852,4445.0
1698668524.117735,0.0,4286.282227,4328.461426,4197.05127,4331.153809,4402.307617,4418.846191,4457.820313,4531.282227,4500.512695,4408.589844,4397.436035,4100.128418,4399.102539
1698668524.125543,0.0,4321.282227,4392.179688,4242.307617,4348.717773,4409.871582,4418.846191,4437.692383,4488.846191,4451.282227,4364.743652,4395.0,4114.743652,4426.922852
1698668524.133351,0.0,4338.974121,4398.846191,4294.743652,4375.128418,4409.358887,4409.358887,4423.974121,4477.05127,4459.487305,4397.436035,4424.487305,4211.666504,4423.846191
1698668524.14116,0.0,4317.692383,4375.256348,4246.410156,4343.205078,4406.666504,4422.692383,4446.282227,4507.179688,4468.974121,4402.563965,4414.102539,4117.179688,4410.897461
1698668524.148968,0.0,4335.0,4393.077148,4279.230957,4355.512695,4403.589844,4416.922852,4430.128418,4493.974121,4449.871582,4386.025879,4428.717773,4160.0,4432.179688
1698668524.156776,0.0,4330.384766,4396.282227,4276.794922,4353.974121,4406.538574,4416.410156,4435.897461,4475.512695,4435.256348,4379.615234,4417.307617,4181.794922,4429.230957
1698668524.164584,0.0,4331.410156,4394.358887,4278.717773,4356.538574,4410.256348,4416.794922,4437.94873,4466.922852,4426.922852,4379.743652,4420.384766,4145.0,4437.436035
1698668524.172393,0.0,4329.102539,4397.820313,4287.820313,4362.436035,4408.077148,4416.282227,4426.666504,4471.410156,4424.615234,4375.384766,4434.487305,4166.794922,4442.307617
1698668524.180201,0.0,4323.846191,4399.615234,4282.563965,4351.282227,4407.94873,4418.974121,4428.333496,4464.487305,4411.410156,4362.94873,4427.436035,4160.384766,4441.282227
1698668524.188009,0.0,4333.077148,4392.307617,4295.897461,4352.94873,4408.589844,4413.974121,4429.615234,4460.0,4413.205078,4372.179688,4433.461426,4170.384766,4445.769043
1698668524.195817,0.0,4330.512695,4388.974121,4285.641113,4355.512695,4406.794922,4415.512695,4431.025879,4472.94873,4414.743652,4374.487305,4433.846191,4163.077148,4441.282227
1698668524.203626,0.0,4333.333496,4390.769043,4289.102539,4358.077148,4406.794922,4415.512695,4428.461426,4470.384766,4409.615234,4367.436035,4430.512695,4161.410156,4435.641113
1698668524.211434,0.0,4331.538574,4392.307617,4296.153809,4359.871582,4406.153809,4412.563965,4426.410156,4468.205078,4418.717773,4371.794922,4433.205078,4175.384766,4434.487305
1698668524.219242,0.0,4328.846191,4389.743652,4285.0,4356.282227,4403.205078,4414.487305,4430.641113,4476.922852,4418.333496,4372.05127,4434.230957,4165.769043,4433.974121
1698668524.22705,0.0,4336.794922,4384.487305,4285.512695,4357.94873,4403.846191,4413.589844,4429.230957,4475.641113,4410.512695,4370.128418,4437.307617,4173.077148,4431.410156
1698668524.234858,0.0,4328.589844,4389.487305,4280.128418,4356.282227,4406.025879,4414.358887,4431.153809,4474.743652,4420.384766,4371.922852,4434.743652,4171.794922,4433.077148
1698668524.242667,0.0,4329.230957,4390.641113,4288.205078,4356.922852,4401.410156,4414.487305,4431.025879,4474.487305,4424.487305,4367.820313,4432.94873,4166.538574,4432.436035
1698668524.250475,0.0,4335.641113,4388.461426,4298.333496,4359.358887,4400.256348,4414.358887,4425.512695,4471.538574,4420.769043,4370.0,4433.846191,4177.94873,4433.717773
1698668524.258283,0.0,4330.897461,4392.692383,4285.384766,4356.025879,4408.589844,4416.538574,4428.717773,4470.641113,4420.512695,4371.025879,4431.794922,4165.897461,4435.512695
1698668524.266091,0.0,4333.205078,4387.820313,4286.538574,4360.512695,4411.025879,4411.410156,4426.153809,4470.641113,4419.871582,4367.820313,4437.179688,4169.615234,4430.256348
1698668524.273899,0.0,4329.358887,4383.589844,4283.461426,4357.563965,4406.410156,4412.692383,4426.666504,4472.307617,4423.333496,4371.666504,4433.333496,4172.05127,4430.256348
1698668524.281708,0.0,4332.179688,4389.358887,4283.846191,4354.102539,4405.128418,4415.384766,4431.025879,4474.615234,4420.128418,4370.641113,4428.205078,4164.615234,4433.846191
1698668524.289516,0.0,4333.589844,4392.692383,4294.743652,4362.94873,4405.897461,4412.436035,4426.794922,4475.384766,4419.102539,4371.538574,4434.743652,4177.179688,4431.794922
1698668524.297324,0.0,4322.820313,4389.487305,4283.461426,4359.102539,4405.897461,4415.512695,4429.615234,4473.461426,4422.307617,4370.897461,4433.717773,4169.487305,4430.384766
1698668524.305132,0.0,4328.846191,4383.205078,4284.358887,4358.589844,4405.769043,4410.897461,4431.538574,4470.256348,4419.871582,4369.358887,4436.282227,4173.974121,4432.307617
1698668524.31294,0.0,4328.589844,4387.436035,4281.666504,4361.025879,4405.769043,4408.589844,4429.615234,4470.512695,4421.666504,4372.563965,4436.794922,4181.153809,4431.410156
1698668524.320749,0.0,4327.179688,4391.794922,4280.256348,4356.538574,4404.871582,4415.384766,4428.974121,4471.025879,4419.615234,4368.205078,4432.94873,4168.461426,4428.077148
1698668524.328557,0.0,4335.512695,4383.717773,4293.589844,4359.487305,4405.897461,4415.128418,4427.307617,4469.871582,4418.077148,4372.820313,4438.205078,4178.461426,4428.461426
1698668524.336365,0.0,4330.641113,4381.282227,4278.974121,4358.333496,4408.461426,4414.743652,4430.641113,4473.589844,4419.487305,4375.384766,4436.538574,4173.461426,4429.871582
1698668524.344174,0.0,4332.820313,4383.461426,4281.538574,4359.230957,4408.333496,4414.102539,4428.846191,4473.717773,4419.102539,4367.820313,4437.05127,4172.563965,4429.743652
1698668524.351982,0.0,4332.692383,4390.256348,4287.307617,4360.897461,4407.05127,4414.487305,4427.436035,4469.743652,4423.589844,4368.589844,4436.410156,4179.487305,4430.128418
1698668524.35979,0.0,4327.563965,4395.128418,4278.461426,4357.820313,4405.512695,4413.974121,4431.922852,4471.282227,4421.922852,4369.230957,4430.769043,4164.743652,4433.717773
1698668524.367598,0.0,4333.717773,4388.205078,4289.615234,4361.410156,4403.589844,4411.153809,4427.307617,4474.358887,4421.794922,4371.922852,4437.692383,4177.179688,4433.205078
1698668524.375406,0.0,4334.871582,4386.538574,4283.846191,4359.230957,4406.410156,4417.692383,4426.153809,4474.615234,4422.436035,4369.743652,4433.846191,4175.384766,4427.179688
1698668524.383215,0.0,4339.102539,4387.563965,4289.871582,4359.358887,4407.94873,4417.94873,4425.512695,4469.615234,4417.692383,4365.897461,4428.974121,4170.128418,4428.589844
1698668524.391023,0.0,4332.692383,4389.102539,4296.794922,4359.615234,4404.102539,4413.205078,4427.179688,4470.128418,4423.205078,4372.436035,4432.179688,4184.230957,4430.256348
1698668524.398831,0.0,4324.102539,4390.128418,4279.615234,4354.230957,4404.102539,4415.384766,4433.846191,4473.974121,4420.769043,4368.974121,4430.512695,4161.410156,4427.05127
1698668524.406639,0.0,4331.666504,4384.615234,4288.974121,4361.282227,4405.384766,4412.179688,4426.666504,4470.769043,4416.922852,4367.820313,4435.128418,4164.615234,4428.974121
1698668524.414447,0.0,4325.128418,4388.846191,4284.743652,4357.692383,4404.487305,4415.897461,4430.0,4471.538574,4423.846191,4371.410156,4430.256348,4173.589844,4429.358887
1698668524.422256,0.0,4328.589844,4397.94873,4281.538574,4355.128418,4403.333496,4416.153809,4435.128418,4471.410156,4418.589844,4366.666504,4433.974121,4163.846191,4427.94873
1698668524.430064,0.0,4336.410156,4399.102539,4293.974121,4364.743652,4403.461426,4409.615234,4424.487305,4467.307617,4418.077148,4368.077148,4444.102539,4178.974121,4430.256348
1698668524.437872,0.0,4326.282227,4394.743652,4280.769043,4357.307617,4403.589844,4416.410156,4425.897461,4470.897461,4421.666504,4368.461426,4432.692383,4170.769043,4429.615234
1698668524.44568,0.0,4334.743652,4387.307617,4285.256348,4357.563965,4403.974121,4417.436035,4427.820313,4474.743652,4418.846191,4367.307617,4433.589844,4169.871582,4430.128418
1698668524.453488,0.0,4338.333496,4389.102539,4287.05127,4361.025879,4404.102539,4416.282227,4426.666504,4474.615234,4419.743652,4367.94873,4436.153809,4175.128418,4432.179688
1698668524.461297,0.0,4329.871582,4392.563965,4284.102539,4355.384766,4402.94873,4415.384766,4425.0,4474.230957,4418.333496,4365.384766,4432.05127,4168.589844,4426.410156
1698668524.469105,0.0,4327.94873,4389.743652,4295.0,4356.538574,4403.717773,4410.512695,4422.94873,4467.94873,4419.230957,4368.333496,4437.307617,4182.05127,4423.974121
1698668524.476913,0.0,4325.512695,4391.538574,4283.461426,4354.102539,4407.179688,4413.461426,4428.974121,4465.128418,4416.538574,4366.922852,4431.922852,4169.102539,4429.615234
1698668524.484721,0.0,4335.256348,4393.333496,4291.794922,4361.794922,4407.692383,4411.025879,4425.641113,4469.487305,4415.641113,4365.897461,4435.256348,4173.846191,4432.563965
1698668524.49253,0.0,4332.436035,4387.436035,4289.102539,4360.641113,4406.282227,4413.205078,4427.436035,4471.794922,4421.025879,4368.461426,4436.922852,4185.0,4427.436035
1698668524.500338,0.0,4325.641113,4391.282227,4280.256348,4352.436035,4406.025879,4415.769043,4429.871582,4465.641113,4414.230957,4362.307617,4432.94873,4163.974121,4427.820313
1698668524.508146,0.0,4331.666504,4395.128418,4300.128418,4364.230957,4403.205078,4410.384766,4421.282227,4462.05127,4417.692383,4369.358887,4443.077148,4184.615234,4433.461426
1698668524.515954,0.0,4326.922852,4387.692383,4279.743652,4362.05127,4403.846191,4414.358887,4427.94873,4464.871582,4420.128418,4368.077148,4435.512695,4187.563965,4429.487305
1698668524.523763,0.0,4342.05127,4388.461426,4282.692383,4361.922852,4406.538574,4409.102539,4423.589844,4456.666504,4412.05127,4359.230957,4436.153809,4179.102539,4431.922852
1698668524.531571,0.0,4341.153809,4390.128418,4297.179688,4365.769043,4403.974121,4404.487305,4418.333496,4457.179688,4430.512695,4379.102539,4437.692383,4197.179688,4427.563965
1698668524.539379,0.0,4320.256348,4385.256348,4279.743652,4358.077148,4402.692383,4414.615234,4428.974121,4464.871582,4435.0,4382.94873,4419.102539,4176.538574,4421.153809
1698668524.547187,0.0,4331.794922,4385.641113,4292.179688,4364.615234,4403.974121,4413.974121,4425.384766,4461.410156,4426.538574,4375.897461,4422.563965,4176.794922,4429.230957
1698668524.554995,0.0,4332.94873,4390.384766,4286.282227,4361.922852,4404.615234,4412.05127,4429.102539,4466.025879,4442.307617,4383.077148,4419.615234,4176.153809,4421.282227
1698668524.562804,0.0,4328.717773,4386.538574,4278.077148,4356.025879,4401.538574,4411.794922,4433.846191,4471.025879,4443.974121,4379.743652,4412.179688,4159.358887,4416.410156
1698668524.570612,0.0,4332.692383,4380.897461,4282.307617,4358.589844,4402.563965,4412.179688,4428.589844,4468.205078,4430.0,4373.077148,4416.153809,4168.846191,4425.641113
1698668524.57842,0.0,4334.102539,4393.461426,4274.102539,4352.94873,4407.94873,4417.179688,4433.333496,4466.538574,4417.307617,4362.307617,4417.307617,4150.512695,4428.717773
1698668524.586228,0.0,4340.769043,4398.333496,4296.410156,4362.820313,4406.538574,4409.871582,4427.307617,4463.205078,4417.820313,4367.05127,4431.922852,4160.0,4429.230957
1698668524.594036,0.0,4328.717773,4386.538574,4297.05127,4362.436035,4404.615234,4407.692383,4423.846191,4467.307617,4430.512695,4380.512695,4428.077148,4180.769043,4420.897461
1698668524.601845,0.0,4326.666504,4386.025879,4282.563965,4351.922852,4407.307617,4415.641113,4430.769043,4473.461426,4428.589844,4376.282227,4416.025879,4161.666504,4415.897461
1698668524.609653,0.0,4337.05127,4392.05127,4280.384766,4357.05127,4408.846191,4417.05127,4430.512695,4464.230957,4420.256348,4374.358887,4426.025879,4163.846191,4422.692383
1698668524.617461,0.0,4328.461426,4388.589844,4264.230957,4351.666504,4409.615234,4420.0,4432.436035,4464.230957,4418.461426,4368.717773,4423.077148,4147.692383,4422.179688
1698668524.625269,0.0,4331.922852,4388.717773,4288.333496,4354.230957,4407.94873,4416.922852,4426.153809,4471.538574,4417.436035,4364.102539,4423.333496,4142.692383,4422.05127
1698668524.633078,0.0,4336.666504,4396.282227,4301.282227,4360.641113,4404.871582,4415.256348,4425.769043,4461.794922,4411.922852,4364.871582,4429.743652,4160.641113,4431.025879
1698668524.640886,0.0,4337.692383,4388.974121,4280.897461,4353.077148,4405.769043,4416.410156,4433.974121,4457.692383,4408.461426,4362.692383,4428.077148,4157.563965,4429.615234
1698668524.648694,0.0,4340.0,4383.974121,4290.897461,4358.205078,4406.922852,4410.512695,4426.538574,4464.871582,4413.333496,4367.05127,4432.563965,4165.128418,4423.077148
1698668524.656502,0.0,4325.0,4393.077148,4291.282227,4359.487305,4404.358887,4412.563965,4425.384766,4469.358887,4412.05127,4366.538574,4428.846191,4158.589844,4423.846191
1698668524.66431,0.0,4324.615234,4390.384766,4291.410156,4356.153809,4403.077148,4411.922852,4429.487305,4468.589844,4408.333496,4364.230957,4427.307617,4159.487305,4426.282227
1698668524.672119,0.0,4328.205078,4390.512695,4296.410156,4359.615234,4405.512695,4407.94873,4427.94873,4468.589844,4411.922852,4367.307617,4427.436035,4173.205078,4427.436035
1698668524.679927,0.0,4325.512695,4393.846191,4289.487305,4358.461426,4405.897461,4412.436035,4427.307617,4472.05127,4411.666504,4365.512695,4424.743652,4162.692383,4425.384766
1698668524.687735,0.0,4333.717773,4386.922852,4291.666504,4359.358887,4403.846191,4414.102539,4425.897461,4471.794922,4413.717773,4364.358887,4431.666504,4166.666504,4423.846191
1698668524.695543,0.0,4329.615234,4388.974121,4287.05127,4358.333496,4406.025879,4414.230957,4430.256348,4468.205078,4415.897461,4362.94873,4429.743652,4159.358887,4425.128418
1698668524.703352,0.0,4326.538574,4391.410156,4291.282227,4359.487305,4407.179688,4411.025879,4428.974121,4467.05127,4410.897461,4361.538574,4428.589844,4153.333496,4424.230957
