type,marker_value,duration,timestamp
phase_The_cute_rat,recording,8.003424,1698668318.207194
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668320.213906,0.0,4325.512695,4383.205078,4286.666504,4357.436035,4401.282227,4405.641113,4422.307617,4478.974121,4438.846191,4388.077148,4427.563965,4206.922852,4427.820313
1698668320.221714,0.0,4326.282227,4382.94873,4282.436035,4354.230957,4405.769043,4411.153809,4426.794922,4481.922852,4438.974121,4381.025879,4423.333496,4173.205078,4425.0
1698668320.229522,0.0,4331.794922,4377.307617,4289.230957,4358.077148,4401.282227,4406.922852,4416.794922,4479.487305,4440.128418,4380.256348,4425.512695,4197.436035,4424.230957
1698668320.237331,0.0,4329.230957,4379.102539,4281.410156,4354.615234,4398.846191,4404.743652,4415.897461,4480.641113,4440.769043,4381.025879,4417.307617,4219.487305,4425.256348
1698668320.245139,0.0,4331.538574,4380.384766,4287.563965,4356.153809,4403.461426,4405.384766,4421.922852,4479.487305,4435.897461,4379.615234,4418.717773,4219.871582,4424.743652
1698668320.252947,0.0,4323.589844,4381.538574,4289.230957,4357.179688,4403.846191,4406.666504,4422.692383,4482.94873,4440.769043,4383.333496,4424.487305,4198.205078,4425.512695
1698668320.260755,0.0,4322.94873,4380.897461,4277.179688,4351.794922,4401.538574,4411.025879,4421.025879,4484.230957,4437.94873,4377.94873,4416.410156,4163.205078,4427.05127
1698668320.268563,0.0,4336.410156,4375.128418,4281.922852,4356.153809,4402.94873,4408.461426,4415.897461,4476.282227,4436.282227,4378.589844,4423.077148,4198.333496,4428.205078
1698668320.276372,0.0,4327.05127,4386.025879,4277.692383,4356.538574,4403.717773,4408.205078,4421.410156,4475.512695,4440.256348,4380.512695,4424.743652,4214.487305,4427.307617
1698668320.28418,0.0,4322.820313,4388.461426,4282.307617,4355.384766,4400.0,4406.794922,4421.794922,4477.820313,4433.717773,4378.077148,4420.769043,4192.307617,4426.025879
1698668320.291988,0.0,4323.461426,4384.615234,4285.897461,4355.0,4398.333496,4406.538574,4418.461426,4478.205078,4437.179688,4385.0,4422.05127,4203.974121,4426.282227
1698668320.299796,0.0,4321.538574,4391.538574,4275.0,4349.743652,4402.94873,4409.102539,4425.897461,4476.153809,4439.743652,4381.282227,4418.717773,4202.692383,4426.153809
1698668320.307605,0.0,4334.230957,4387.692383,4286.538574,4355.897461,4403.589844,4403.461426,4422.94873,4469.743652,4431.153809,4376.025879,4423.333496,4206.922852,4430.512695
1698668320.315413,0.0,4331.153809,4383.461426,4285.0,4357.692383,4401.538574,4409.487305,4420.897461,4471.922852,4430.128418,4379.615234,4419.358887,4196.538574,4431.538574
1698668320.323221,0.0,4325.256348,4382.179688,4279.615234,4353.333496,4402.307617,4414.102539,4423.077148,4478.333496,4431.794922,4376.922852,4417.179688,4184.102539,4424.230957
1698668320.331029,0.0,4329.230957,4381.538574,4281.666504,4357.94873,4402.05127,4404.743652,4418.717773,4474.487305,4435.0,4378.589844,4429.102539,4205.897461,4426.410156
1698668320.338838,0.0,4324.358887,4388.333496,4271.410156,4357.179688,4401.666504,4404.102539,4419.615234,4467.563965,4432.307617,4378.974121,4426.794922,4204.102539,4430.769043
1698668320.346646,0.0,4326.538574,4387.436035,4286.794922,4355.769043,4401.410156,4406.922852,4419.230957,4471.153809,4427.563965,4377.94873,4421.410156,4204.358887,4426.922852
1698668320.354454,0.0,4322.436035,4383.333496,4287.307617,4354.487305,4403.333496,4410.769043,4421.922852,4478.333496,4432.05127,4381.410156,4420.384766,4196.538574,4426.538574
1698668320.362262,0.0,4321.153809,4384.358887,4277.563965,4354.230957,4405.256348,4409.615234,4424.102539,4477.05127,4429.102539,4377.307617,4423.333496,4177.179688,4430.512695
1698668320.37007,0.0,4328.077148,4386.666504,4288.333496,4359.358887,4402.307617,4405.384766,4419.358887,4475.128418,4428.077148,4379.615234,4425.128418,4205.384766,4431.025879
1698668320.377879,0.0,4323.974121,4387.563965,4278.205078,4355.256348,4401.410156,4411.282227,4422.436035,4478.717773,4431.410156,4381.282227,4415.512695,4208.717773,4428.461426
1698668320.385687,0.0,4324.230957,4382.179688,4282.692383,4354.487305,4402.307617,4407.436035,4421.282227,4477.179688,4429.102539,4377.307617,4425.128418,4190.897461,4430.641113
1698668320.393495,0.0,4319.743652,4386.538574,4293.717773,4356.025879,4402.820313,4406.025879,4419.358887,4474.102539,4431.153809,4378.846191,4431.410156,4197.94873,4432.179688
1698668320.401303,0.0,4323.717773,4393.461426,4291.410156,4353.846191,4403.589844,4413.974121,4424.615234,4475.384766,4428.846191,4375.512695,4417.307617,4200.384766,4426.153809
1698668320.409111,0.0,4337.436035,4384.358887,4292.307617,4355.641113,4403.846191,4410.128418,4421.794922,4478.205078,4429.102539,4378.717773,4421.794922,4206.153809,4425.641113
1698668320.41692,0.0,4331.666504,4383.461426,4280.256348,4352.307617,4403.846191,4410.0,4419.615234,4480.0,4432.94873,4378.974121,4424.743652,4178.333496,4430.769043
1698668320.424728,0.0,4331.025879,4382.692383,4289.230957,4354.615234,4402.05127,4411.666504,4418.077148,4478.846191,4425.641113,4370.769043,4420.0,4177.820313,4427.179688
1698668320.432536,0.0,4329.230957,4379.358887,4293.461426,4355.384766,4400.512695,4413.717773,4419.102539,4479.743652,4428.461426,4374.230957,4417.94873,4213.717773,4423.589844
1698668320.440344,0.0,4325.256348,4389.487305,4282.563965,4354.358887,4400.769043,4413.077148,4419.102539,4472.563965,4431.025879,4375.0,4420.0,4198.333496,4435.128418
1698668320.448152,0.0,4327.179688,4377.94873,4286.410156,4355.384766,4400.897461,4404.230957,4418.974121,4473.077148,4430.256348,4375.384766,4422.563965,4194.743652,4425.641113
1698668320.455961,0.0,4321.153809,4379.871582,4277.94873,4347.820313,4402.436035,4407.563965,4427.307617,4483.717773,4431.794922,4377.179688,4413.205078,4195.897461,4419.487305
1698668320.463769,0.0,4327.436035,4398.717773,4286.153809,4356.153809,4402.820313,4410.384766,4419.615234,4468.589844,4420.128418,4370.641113,4421.538574,4197.436035,4439.358887
1698668320.471577,0.0,4326.410156,4382.563965,4280.641113,4357.692383,4402.692383,4409.743652,4419.358887,4463.974121,4426.538574,4377.05127,4426.410156,4215.384766,4428.589844
1698668320.479386,0.0,4322.05127,4382.05127,4270.897461,4350.384766,4403.077148,4412.179688,4429.743652,4473.077148,4433.846191,4380.641113,4415.384766,4186.025879,4422.820313
1698668320.487194,0.0,4330.769043,4390.256348,4296.025879,4362.820313,4400.641113,4406.282227,4419.358887,4468.717773,4422.692383,4374.358887,4423.717773,4188.077148,4431.666504
1698668320.495002,0.0,4323.205078,4381.922852,4277.820313,4358.205078,4400.897461,4409.615234,4420.0,4472.563965,4425.384766,4375.128418,4423.846191,4206.794922,4425.128418
1698668320.50281,0.0,4327.436035,4380.897461,4266.794922,4351.282227,4401.153809,4410.256348,4423.077148,4474.743652,4426.794922,4374.615234,4422.307617,4194.358887,4430.128418
1698668320.510618,0.0,4337.05127,4381.922852,4289.615234,4359.102539,4399.743652,4405.128418,4420.641113,4472.94873,4426.410156,4376.153809,4427.307617,4210.769043,4433.333496
1698668320.518427,0.0,4331.666504,4387.692383,4287.05127,4356.025879,4401.922852,4413.205078,4425.0,4476.153809,4427.94873,4375.512695,4416.153809,4205.256348,4430.384766
1698668320.526235,0.0,4334.871582,4381.410156,4291.153809,4357.05127,4403.077148,4412.179688,4417.94873,4475.384766,4422.307617,4374.102539,4416.922852,4196.153809,4428.461426
1698668320.534043,0.0,4328.333496,4378.974121,4286.794922,4357.307617,4402.820313,4407.692383,4419.102539,4475.0,4426.282227,4375.256348,4422.307617,4202.692383,4429.743652
1698668320.541851,0.0,4327.563965,4383.846191,4280.256348,4351.666504,4401.538574,4411.025879,4425.897461,4474.871582,4430.512695,4371.153809,4419.487305,4200.641113,4434.102539
1698668320.549659,0.0,4330.256348,4378.974121,4288.717773,4354.102539,4398.589844,4408.974121,4420.641113,4470.512695,4428.205078,4373.846191,4420.128418,4218.461426,4431.794922
1698668320.557468,0.0,4315.512695,4384.743652,4277.820313,4353.461426,4400.128418,4408.717773,4421.794922,4465.384766,4423.717773,4373.589844,4415.897461,4208.846191,4430.384766
1698668320.565276,0.0,4326.410156,4387.820313,4284.615234,4352.563965,4403.333496,4409.358887,4422.94873,4465.897461,4420.512695,4371.794922,4420.769043,4195.769043,4431.666504
1698668320.573084,0.0,4339.358887,4382.436035,4289.102539,4353.974121,4402.179688,4411.025879,4421.794922,4473.717773,4424.230957,4378.717773,4423.974121,4201.922852,4433.205078
1698668320.580892,0.0,4333.717773,4381.794922,4276.666504,4356.282227,4402.05127,4411.410156,4422.94873,4478.333496,4422.820313,4377.436035,4414.743652,4187.05127,4432.563965
1698668320.5887,0.0,4330.769043,4383.205078,4285.384766,4361.153809,4402.307617,4408.461426,4419.102539,4475.256348,4422.94873,4375.256348,4418.974121,4197.436035,4429.230957
1698668320.596509,0.0,4322.179688,4391.282227,4282.436035,4353.589844,4402.820313,4411.538574,4420.256348,4468.461426,4425.897461,4376.282227,4423.461426,4206.153809,4427.94873
1698668320.604317,0.0,4330.512695,4389.487305,4284.871582,4352.179688,4404.230957,4409.358887,4424.743652,4467.94873,4420.641113,4372.692383,4423.205078,4201.025879,4429.871582
1698668320.612125,0.0,4332.179688,4383.974121,4289.871582,4360.256348,4403.461426,4407.94873,4426.922852,4473.077148,4422.94873,4373.846191,4420.512695,4209.615234,4432.307617
1698668320.619933,0.0,4320.256348,4390.512695,4285.641113,4357.307617,4401.025879,4414.102539,4428.205078,4473.461426,4423.974121,4373.717773,4415.384766,4195.641113,4429.743652
1698668320.627741,0.0,4328.589844,4386.666504,4291.282227,4357.05127,4400.897461,4407.307617,4420.128418,4469.743652,4422.179688,4374.615234,4424.487305,4195.512695,4429.358887
1698668320.63555,0.0,4322.94873,4381.153809,4272.307617,4354.615234,4402.692383,4403.205078,4420.512695,4468.333496,4425.0,4375.897461,4423.205078,4196.794922,4431.922852
1698668320.643358,0.0,4311.025879,4381.794922,4274.230957,4351.410156,4400.897461,4406.410156,4426.922852,4464.487305,4420.0,4372.05127,4418.589844,4189.743652,4427.436035
1698668320.651166,0.0,4318.846191,4381.794922,4291.538574,4355.0,4399.615234,4406.794922,4421.794922,4463.333496,4421.666504,4375.0,4422.820313,4202.05127,4425.641113
1698668320.658975,0.0,4329.102539,4383.333496,4271.666504,4353.077148,4403.333496,4410.0,4420.769043,4470.256348,4424.615234,4372.563965,4417.692383,4196.666504,4430.256348
1698668320.666783,0.0,4330.256348,4384.358887,4279.230957,4356.410156,4404.615234,4405.641113,4420.897461,4468.205078,4419.871582,4369.615234,4422.179688,4198.717773,4432.307617
1698668320.674591,0.0,4320.769043,4391.282227,4294.487305,4356.666504,4402.307617,4406.794922,4421.153809,4466.922852,4423.461426,4376.410156,4422.436035,4197.563965,4431.666504
1698668320.682399,0.0,4324.487305,4386.922852,4279.230957,4351.794922,4401.666504,4409.743652,4423.333496,4475.769043,4424.615234,4375.0,4415.897461,4187.436035,4431.410156
1698668320.690207,0.0,4331.282227,4380.0,4272.692383,4357.307617,4402.692383,4404.615234,4420.0,4475.256348,4424.487305,4374.487305,4422.820313,4209.102539,4432.179688
1698668320.698016,0.0,4325.0,4384.358887,4272.820313,4356.153809,4404.358887,4408.461426,4421.153809,4472.94873,4424.615234,4375.0,4420.0,4201.025879,4431.153809
1698668320.705824,0.0,4326.538574,4382.05127,4283.205078,4353.974121,4403.589844,4409.743652,4420.0,4473.846191,4421.538574,4373.205078,4418.589844,4193.461426,4430.641113
1698668320.713632,0.0,4320.384766,4388.589844,4282.820313,4356.025879,4402.436035,4409.102539,4421.025879,4469.487305,4424.102539,4374.487305,4421.794922,4209.358887,4429.487305
1698668320.72144,0.0,4317.307617,4390.512695,4273.205078,4353.333496,4402.436035,4411.922852,4425.897461,4467.307617,4421.794922,4370.0,4418.333496,4203.077148,4425.641113
1698668320.729248,0.0,4330.897461,4382.307617,4284.230957,4357.05127,4400.512695,4409.102539,4417.94873,4470.0,4422.05127,4372.307617,4419.615234,4210.512695,4428.205078
1698668320.737057,0.0,4325.897461,4387.692383,4282.436035,4356.538574,4401.025879,4410.0,4418.205078,4470.256348,4426.538574,4375.897461,4417.179688,4204.743652,4428.589844
1698668320.744865,0.0,4323.846191,4386.153809,4281.025879,4354.487305,4401.025879,4407.436035,4423.846191,4468.846191,4422.692383,4373.205078,4418.974121,4197.436035,4427.307617
1698668320.752673,0.0,4332.820313,4382.05127,4281.666504,4357.307617,4397.307617,4405.256348,4421.025879,4473.589844,4424.615234,4376.922852,4420.128418,4208.333496,4433.205078
1698668320.760481,0.0,4327.563965,4385.769043,4277.692383,4353.205078,4399.743652,4409.743652,4422.05127,4476.666504,4422.179688,4374.102539,4415.256348,4195.512695,4431.410156
1698668320.768289,0.0,4322.820313,4386.410156,4292.307617,4357.436035,4403.205078,4407.563965,4417.820313,4470.769043,4418.205078,4371.025879,4420.512695,4198.077148,4427.436035
1698668320.776098,0.0,4323.589844,4384.615234,4272.179688,4357.692383,4402.179688,4408.846191,4418.846191,4471.922852,4423.461426,4374.615234,4420.128418,4203.461426,4429.487305
1698668320.783906,0.0,4334.615234,4380.897461,4256.922852,4352.692383,4400.512695,4410.384766,4423.974121,4475.897461,4424.358887,4373.205078,4421.666504,4202.307617,4429.615234
1698668320.791714,0.0,4328.589844,4387.94873,4283.589844,4357.179688,4400.128418,4407.179688,4421.666504,4467.179688,4423.589844,4376.282227,4422.820313,4210.0,4432.692383
1698668320.799522,0.0,4315.0,4392.94873,4290.128418,4354.871582,4400.384766,4411.153809,4422.820313,4468.205078,4418.846191,4374.230957,4408.205078,4191.794922,4433.846191
1698668320.80733,0.0,4327.820313,4380.897461,4284.615234,4354.487305,4399.487305,4406.538574,4420.512695,4475.641113,4418.205078,4372.179688,4413.974121,4195.769043,4430.256348
1698668320.815139,0.0,4325.641113,4382.692383,4273.589844,4355.512695,4399.358887,4403.205078,4420.897461,4471.153809,4426.025879,4377.94873,4423.205078,4206.025879,4430.0
1698668320.822947,0.0,4324.230957,4388.974121,4277.05127,4353.717773,4400.512695,4407.436035,4420.256348,4472.436035,4421.282227,4376.410156,4416.153809,4200.0,4431.025879
1698668320.830755,0.0,4328.205078,4386.025879,4285.897461,4356.538574,4402.436035,4406.666504,4414.487305,4475.641113,4419.615234,4375.512695,4417.05127,4214.871582,4434.102539
1698668320.838564,0.0,4313.846191,4387.94873,4268.717773,4352.820313,4403.077148,4407.05127,4421.153809,4470.128418,4422.820313,4373.205078,4419.358887,4204.487305,4434.230957
1698668320.846372,0.0,4319.230957,4385.641113,4277.94873,4354.871582,4398.846191,4405.256348,4422.820313,4466.922852,4418.589844,4373.974121,4421.922852,4194.871582,4431.025879
1698668320.85418,0.0,4326.538574,4387.692383,4289.487305,4357.563965,4397.179688,4409.871582,4420.0,4471.410156,4421.410156,4377.94873,4415.0,4197.05127,4429.358887
1698668320.861988,0.0,4322.307617,4390.256348,4284.487305,4353.205078,4399.487305,4411.410156,4425.256348,4474.230957,4423.461426,4371.410156,4409.487305,4189.743652,4426.794922
1698668320.869796,0.0,4324.871582,4388.717773,4287.563965,4358.205078,4400.0,4404.615234,4422.94873,4469.358887,4421.666504,4372.94873,4419.615234,4211.410156,4429.743652
1698668320.877605,0.0,4326.666504,4391.794922,4276.922852,4357.563965,4400.0,4410.384766,4421.922852,4472.05127,4420.641113,4378.717773,4417.179688,4210.769043,4432.94873
1698668320.885413,0.0,4331.922852,4385.512695,4283.974121,4354.102539,4399.487305,4410.897461,4424.230957,4476.538574,4418.461426,4376.538574,4415.769043,4196.922852,4429.102539
1698668320.893221,0.0,4325.769043,4388.589844,4292.692383,4355.769043,4401.666504,4405.256348,4425.384766,4470.384766,4422.563965,4375.128418,4417.436035,4200.641113,4426.666504
1698668320.901029,0.0,4316.538574,4396.410156,4288.205078,4353.846191,4404.358887,4409.615234,4425.897461,4464.615234,4421.666504,4373.717773,4413.846191,4192.820313,4427.820313
1698668320.908837,0.0,4322.436035,4388.333496,4294.358887,4356.282227,4402.692383,4409.358887,4420.0,4466.538574,4420.256348,4375.641113,4421.922852,4202.94873,4431.794922
1698668320.916646,0.0,4324.102539,4384.615234,4277.05127,4356.025879,4400.769043,4406.666504,4422.05127,4472.307617,4423.717773,4374.487305,4422.179688,4198.077148,4432.05127
1698668320.924454,0.0,4324.358887,4387.307617,4276.922852,4355.512695,4398.205078,4404.615234,4423.846191,4468.077148,4420.128418,4370.128418,4420.128418,4193.717773,4428.077148
1698668320.932262,0.0,4322.179688,4389.871582,4292.436035,4357.820313,4397.563965,4406.410156,4420.128418,4462.563965,4420.641113,4377.179688,4421.153809,4213.846191,4429.615234
1698668320.94007,0.0,4327.563965,4385.256348,4280.512695,4353.205078,4400.0,4410.512695,4422.820313,4468.717773,4419.871582,4377.692383,4415.128418,4205.769043,4433.461426
1698668320.947878,0.0,4341.410156,4378.077148,4281.282227,4355.641113,4400.512695,4406.282227,4422.563965,4473.589844,4417.179688,4373.333496,4416.410156,4207.307617,4433.461426
1698668320.955687,0.0,4329.487305,4382.179688,4277.179688,4355.897461,4398.717773,4409.743652,4423.333496,4473.974121,4421.282227,4374.743652,4414.487305,4210.512695,4431.282227
1698668320.963495,0.0,4325.384766,4382.692383,4273.205078,4353.974121,4398.077148,4412.05127,4421.153809,4471.282227,4418.974121,4371.282227,4415.0,4202.692383,4431.538574
1698668320.971303,0.0,4336.025879,4381.666504,4278.974121,4356.794922,4399.487305,4407.05127,4416.538574,4469.358887,4419.743652,4373.846191,4420.769043,4209.615234,4432.94873
1698668320.979111,0.0,4327.307617,4384.487305,4269.615234,4352.05127,4401.025879,4409.358887,4423.205078,4468.205078,4421.153809,4374.358887,4416.538574,4197.436035,4430.256348
1698668320.98692,0.0,4326.538574,4381.666504,4279.615234,4355.897461,4402.436035,4408.589844,4420.769043,4463.077148,4417.179688,4372.94873,4420.897461,4203.333496,4430.641113
1698668320.994728,0.0,4325.897461,4385.897461,4282.94873,4357.179688,4403.205078,4409.615234,4419.102539,4462.94873,4420.512695,4375.0,4419.743652,4213.077148,4432.05127
1698668321.002536,0.0,4319.230957,4390.256348,4277.563965,4351.666504,4401.794922,4407.05127,4426.410156,4463.461426,4419.743652,4371.666504,4413.205078,4202.692383,4427.179688
1698668321.010344,0.0,4316.025879,4383.589844,4283.077148,4357.05127,4398.461426,4400.769043,4422.307617,4461.025879,4420.128418,4376.410156,4422.563965,4211.666504,4427.94873
1698668321.018153,0.0,4314.358887,4381.025879,4267.94873,4354.871582,4398.717773,4407.563965,4421.153809,4464.230957,4421.025879,4377.179688,4422.436035,4201.666504,4431.410156
1698668321.025961,0.0,4327.05127,4381.282227,4269.871582,4352.179688,4401.282227,4406.794922,4424.102539,4466.922852,4417.563965,4372.563965,4422.436035,4206.153809,4431.538574
1698668321.033769,0.0,4325.256348,4388.205078,4278.589844,4354.487305,4402.563965,4403.846191,4424.487305,4462.820313,4420.0,4377.179688,4423.974121,4225.384766,4431.794922
1698668321.041577,0.0,4325.512695,4389.743652,4277.94873,4354.487305,4403.333496,4412.179688,4423.589844,4466.794922,4418.333496,4375.0,4416.282227,4210.769043,4429.871582
1698668321.049385,0.0,4333.077148,4381.282227,4285.0,4357.05127,4399.743652,4410.512695,4419.871582,4469.615234,4419.102539,4372.563965,4418.846191,4214.871582,4429.743652
1698668321.057194,0.0,4316.538574,4387.94873,4272.94873,4352.436035,4399.487305,4407.05127,4425.256348,4463.333496,4423.077148,4372.307617,4420.769043,4213.205078,4429.871582
1698668321.065002,0.0,4316.025879,4388.717773,4271.410156,4351.410156,4403.717773,4407.307617,4424.230957,4461.794922,4419.487305,4371.025879,4426.538574,4208.974121,4428.461426
1698668321.07281,0.0,4324.871582,4381.153809,4275.128418,4357.563965,4402.307617,4406.794922,4417.820313,4465.128418,4420.384766,4376.282227,4428.717773,4218.589844,4430.0
1698668321.080618,0.0,4326.282227,4383.461426,4271.538574,4354.615234,4399.230957,4406.666504,4424.102539,4468.974121,4419.487305,4373.846191,4418.717773,4199.487305,4430.512695
1698668321.088426,0.0,4331.538574,4383.846191,4284.871582,4355.641113,4399.230957,4404.871582,4424.230957,4468.077148,4416.922852,4371.282227,4420.897461,4203.846191,4431.538574
1698668321.096235,0.0,4323.846191,4387.179688,4277.692383,4357.05127,4400.769043,4412.179688,4423.077148,4465.256348,4420.128418,4374.871582,4420.641113,4212.179688,4431.282227
1698668321.104043,0.0,4325.128418,4386.153809,4281.153809,4355.897461,4399.487305,4415.512695,4424.230957,4467.307617,4417.05127,4374.102539,4418.717773,4200.128418,4427.563965
1698668321.111851,0.0,4334.743652,4387.05127,4298.077148,4357.692383,4398.205078,4411.282227,4421.025879,4472.436035,4418.717773,4374.230957,4419.871582,4202.820313,4430.641113
1698668321.119659,0.0,4327.94873,4387.94873,4279.487305,4353.846191,4400.0,4411.153809,4424.487305,4475.0,4419.871582,4370.897461,4415.256348,4199.487305,4430.512695
1698668321.127468,0.0,4327.820313,4379.102539,4279.743652,4355.128418,4399.743652,4407.05127,4422.05127,4469.358887,4415.769043,4372.820313,4421.794922,4211.410156,4426.794922
1698668321.135276,0.0,4328.205078,4382.692383,4287.436035,4355.0,4399.871582,4406.794922,4419.358887,4469.230957,4420.641113,4377.05127,4420.769043,4218.077148,4430.384766
1698668321.143084,0.0,4324.102539,4386.153809,4280.0,4352.94873,4400.384766,4406.025879,4425.0,4470.0,4419.743652,4370.897461,4415.769043,4207.692383,4429.615234
1698668321.150892,0.0,4321.410156,4385.0,4277.692383,4356.794922,4400.384766,4402.94873,4423.461426,4461.025879,4419.102539,4374.102539,4424.230957,4213.974121,4428.974121
1698668321.1587,0.0,4317.692383,4388.205078,4272.692383,4351.282227,4400.512695,4409.615234,4421.025879,4461.666504,4421.922852,4378.205078,4422.692383,4197.94873,4431.410156
1698668321.166509,0.0,4325.641113,4385.128418,4285.769043,4352.179688,4398.589844,4408.205078,4419.487305,4465.641113,4418.205078,4373.461426,4422.692383,4195.0,4430.897461
1698668321.174317,0.0,4322.436035,4387.307617,4282.94873,4356.666504,4397.436035,4404.102539,4420.0,4460.641113,4417.436035,4372.436035,4425.384766,4206.410156,4430.512695
1698668321.182125,0.0,4324.358887,4388.205078,4275.128418,4353.717773,4400.384766,4409.615234,4423.974121,4464.743652,4416.538574,4371.538574,4421.538574,4198.717773,4427.563965
1698668321.189933,0.0,4340.256348,4383.333496,4286.410156,4357.307617,4403.461426,4409.230957,4421.153809,4474.487305,4419.871582,4374.487305,4423.717773,4209.102539,4428.205078
1698668321.197742,0.0,4327.692383,4386.794922,4272.94873,4355.0,4402.563965,4406.666504,4421.666504,4467.436035,4419.230957,4374.743652,4424.487305,4203.461426,4432.94873
1698668321.20555,0.0,4318.974121,4387.94873,4277.94873,4355.128418,4401.666504,4404.487305,4423.589844,4456.794922,4414.102539,4372.820313,4426.282227,4201.025879,4432.05127
1698668321.213358,0.0,4327.179688,4385.512695,4287.94873,4358.589844,4401.922852,4407.179688,4422.563965,4466.922852,4420.769043,4378.205078,4419.230957,4217.179688,4431.282227
1698668321.221166,0.0,4333.974121,4384.358887,4276.538574,4352.179688,4401.922852,4410.897461,4421.410156,4475.769043,4420.512695,4375.0,4413.077148,4207.563965,4432.179688
1698668321.228974,0.0,4332.94873,4382.94873,4280.769043,4353.974121,4400.769043,4406.282227,4418.717773,4465.384766,4414.230957,4372.820313,4423.205078,4210.384766,4430.769043
1698668321.236783,0.0,4317.05127,4392.179688,4275.384766,4355.0,4401.666504,4407.563965,4425.256348,4458.974121,4416.025879,4372.820313,4420.512695,4201.025879,4428.717773
1698668321.244591,0.0,4323.717773,4393.974121,4283.974121,4357.436035,4403.205078,4406.794922,4423.077148,4466.666504,4417.94873,4367.94873,4416.282227,4195.256348,4428.974121
1698668321.252399,0.0,4328.461426,4388.974121,4290.384766,4358.589844,4403.205078,4407.05127,4418.077148,4470.0,4422.179688,4372.692383,4419.102539,4222.179688,4433.077148
1698668321.260207,0.0,4320.897461,4386.153809,4271.922852,4350.384766,4401.282227,4408.461426,4423.589844,4466.666504,4417.179688,4370.256348,4419.487305,4198.333496,4430.256348
1698668321.268016,0.0,4325.0,4380.641113,4270.641113,4353.205078,4397.94873,4401.794922,4421.025879,4463.717773,4415.128418,4370.0,4423.717773,4215.512695,4424.487305
1698668321.275824,0.0,4314.743652,4397.820313,4263.461426,4351.538574,4402.820313,4412.179688,4428.461426,4465.0,4426.922852,4377.307617,4414.230957,4237.05127,4434.358887
1698668321.283632,0.0,4313.077148,4411.410156,4272.179688,4347.05127,4407.436035,4422.94873,4434.358887,4462.179688,4417.179688,4361.153809,4408.589844,4128.205078,4434.743652
1698668321.29144,0.0,4321.666504,4394.358887,4286.922852,4349.358887,4401.922852,4414.102539,4424.615234,4459.102539,4404.615234,4354.358887,4417.563965,4060.512939,4407.94873
1698668321.299248,0.0,4329.230957,4384.871582,4281.666504,4347.94873,4399.743652,4408.333496,4423.461426,4466.794922,4410.641113,4366.410156,4420.512695,4092.94873,4398.974121
1698668321.307057,0.0,4338.846191,4387.179688,4291.410156,4351.153809,4403.461426,4407.94873,4423.974121,4472.05127,4408.589844,4364.615234,4421.538574,4135.897461,4414.230957
1698668321.314865,0.0,4324.230957,4389.615234,4283.589844,4352.05127,4404.230957,4408.974121,4426.025879,4472.820313,4408.461426,4363.461426,4417.05127,4138.589844,4413.205078
1698668321.322673,0.0,4317.179688,4385.897461,4278.974121,4349.871582,4402.820313,4404.871582,4427.179688,4465.897461,4409.743652,4367.05127,4419.743652,4123.589844,4404.102539
1698668321.330481,0.0,4326.153809,4387.05127,4288.974121,4351.538574,4400.641113,4402.436035,4423.717773,4457.436035,4410.0,4369.102539,4427.94873,4160.0,4407.94873
1698668321.338289,0.0,4324.487305,4397.436035,4281.282227,4351.538574,4399.615234,4412.179688,4428.974121,4463.333496,4414.487305,4367.05127,4420.0,4157.05127,4414.358887
1698668321.346098,0.0,4328.974121,4395.256348,4290.256348,4356.153809,4402.563965,4412.692383,4429.102539,4464.487305,4413.974121,4363.974121,4415.384766,4123.205078,4413.717773
1698668321.353906,0.0,4331.153809,4387.179688,4287.436035,4356.666504,4403.589844,4407.307617,4424.615234,4461.922852,4414.871582,4366.025879,4417.307617,4116.025879,4410.384766
1698668321.361714,0.0,4321.922852,4384.358887,4267.307617,4348.717773,4400.256348,4407.820313,4426.538574,4466.153809,4412.179688,4365.384766,4420.0,4130.0,4411.538574
1698668321.369522,0.0,4324.615234,4384.743652,4279.487305,4352.05127,4400.0,4407.692383,4425.256348,4468.205078,4412.820313,4368.333496,4424.358887,4151.794922,4413.205078
1698668321.377331,0.0,4331.153809,4385.512695,4282.307617,4355.0,4403.717773,4412.692383,4425.256348,4468.846191,4416.794922,4367.820313,4416.282227,4137.307617,4412.436035
1698668321.385139,0.0,4332.692383,4381.538574,4278.974121,4354.615234,4403.974121,4408.974121,4423.205078,4470.641113,4413.205078,4364.358887,4419.230957,4138.333496,4412.307617
1698668321.392947,0.0,4323.846191,4387.820313,4283.589844,4356.794922,4402.94873,4406.922852,4422.692383,4473.717773,4417.563965,4370.256348,4427.307617,4164.615234,4413.974121
1698668321.400755,0.0,4326.922852,4387.436035,4277.307617,4352.436035,4400.769043,4416.410156,4427.820313,4473.717773,4419.487305,4366.922852,4416.538574,4149.487305,4413.333496
1698668321.408564,0.0,4341.666504,4379.487305,4283.077148,4355.512695,4397.820313,4413.077148,4422.94873,4465.384766,4417.179688,4366.410156,4419.615234,4142.692383,4417.692383
