type,marker_value,duration,timestamp
phase_Simulated_garden,recording,8.003424,1698668504.495681
Timestamp,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
1698668510.50801,0.0,4333.333496,4392.05127,4281.794922,4356.794922,4408.974121,4413.461426,4429.487305,4463.974121,4423.077148,4373.205078,4418.717773,4225.512695,4426.410156
1698668510.515818,0.0,4329.230957,4392.179688,4280.641113,4353.461426,4403.205078,4417.94873,4431.282227,4469.358887,4418.205078,4369.230957,4410.641113,4205.384766,4422.05127
1698668510.523626,0.0,4332.820313,4387.05127,4287.436035,4358.717773,4402.692383,4412.307617,4427.307617,4466.025879,4420.256348,4371.153809,4415.384766,4221.153809,4421.794922
1698668510.531434,0.0,4328.077148,4394.743652,4273.717773,4356.538574,4406.922852,4414.871582,4431.922852,4463.333496,4423.717773,4371.666504,4413.589844,4223.333496,4425.128418
1698668510.539242,0.0,4330.0,4393.077148,4282.563965,4357.179688,4404.615234,4415.256348,4431.282227,4467.179688,4421.922852,4369.615234,4414.358887,4226.794922,4422.05127
1698668510.547051,0.0,4327.179688,4390.769043,4286.538574,4357.307617,4403.846191,4414.871582,4427.94873,4469.615234,4425.769043,4373.589844,4413.974121,4224.230957,4423.077148
1698668510.554859,0.0,4326.922852,4388.077148,4278.846191,4352.563965,4407.179688,4414.743652,4431.794922,4468.205078,4422.436035,4370.641113,4413.205078,4204.230957,4423.461426
1698668510.562667,0.0,4332.94873,4387.307617,4284.871582,4356.666504,4404.230957,4409.358887,4428.717773,4468.589844,4422.05127,4372.05127,4419.230957,4221.025879,4420.128418
1698668510.570475,0.0,4326.538574,4396.282227,4273.717773,4354.102539,4403.717773,4414.230957,4429.615234,4471.794922,4424.102539,4374.743652,4412.820313,4223.846191,4423.333496
1698668510.578283,0.0,4335.128418,4387.563965,4280.512695,4354.743652,4408.974121,4415.128418,4429.615234,4471.025879,4419.230957,4371.410156,4414.102539,4221.153809,4424.102539
1698668510.586092,0.0,4337.436035,4384.743652,4286.410156,4361.666504,4407.820313,4414.102539,4427.05127,4469.743652,4422.820313,4373.974121,4416.794922,4225.0,4422.563965
1698668510.5939,0.0,4329.358887,4393.589844,4274.487305,4355.769043,4402.94873,4417.05127,4430.384766,4472.05127,4423.205078,4372.820313,4411.410156,4208.589844,4422.436035
1698668510.601708,0.0,4339.871582,4390.641113,4288.461426,4354.871582,4406.794922,4412.820313,4428.205078,4470.897461,4421.025879,4372.307617,4418.717773,4220.128418,4425.256348
1698668510.609516,0.0,4335.128418,4389.743652,4286.794922,4357.563965,4411.538574,4416.282227,4429.487305,4466.666504,4423.974121,4374.358887,4416.922852,4221.666504,4426.794922
1698668510.617324,0.0,4329.102539,4388.333496,4281.025879,4358.333496,4405.641113,4415.769043,4430.256348,4468.846191,4422.94873,4372.820313,4415.512695,4219.230957,4422.179688
1698668510.625133,0.0,4330.256348,4388.717773,4284.358887,4360.384766,4401.794922,4410.384766,4429.102539,4471.410156,4426.282227,4374.871582,4421.282227,4231.153809,4421.922852
1698668510.632941,0.0,4327.820313,4392.179688,4277.820313,4356.410156,4404.230957,4415.384766,4433.461426,4469.102539,4424.358887,4372.307617,4415.641113,4217.436035,4423.717773
1698668510.640749,0.0,4335.128418,4387.692383,4284.102539,4357.692383,4403.974121,4413.077148,4431.666504,4467.05127,4421.282227,4373.205078,4415.256348,4224.358887,4424.358887
1698668510.648558,0.0,4333.333496,4392.94873,4278.077148,4358.589844,4405.512695,4412.05127,4431.922852,4467.563965,4425.256348,4374.615234,4414.871582,4217.436035,4425.256348
1698668510.656366,0.0,4332.179688,4394.102539,4281.794922,4358.846191,4405.384766,4415.769043,4432.820313,4468.333496,4419.871582,4369.871582,4414.615234,4200.512695,4420.769043
1698668510.664174,0.0,4330.512695,4387.820313,4291.538574,4361.922852,4403.589844,4415.641113,4427.179688,4463.461426,4419.743652,4373.589844,4415.769043,4224.358887,4419.871582
1698668510.671982,0.0,4324.230957,4392.307617,4276.922852,4356.410156,4407.307617,4416.922852,4429.358887,4463.205078,4424.230957,4372.820313,4409.871582,4228.205078,4422.692383
1698668510.67979,0.0,4332.179688,4388.846191,4284.743652,4358.717773,4408.717773,4413.589844,4427.436035,4471.538574,4421.153809,4371.282227,4414.615234,4229.230957,4421.538574
1698668510.687599,0.0,4331.153809,4389.102539,4284.615234,4359.230957,4405.641113,4414.615234,4426.153809,4476.794922,4422.563965,4375.0,4414.358887,4222.05127,4423.589844
1698668510.695407,0.0,4332.692383,4390.0,4275.0,4353.974121,4405.256348,4413.461426,4431.666504,4474.743652,4423.205078,4370.384766,4411.282227,4209.487305,4425.128418
1698668510.703215,0.0,4336.666504,4385.897461,4283.974121,4357.563965,4406.153809,4406.538574,4428.974121,4470.256348,4424.487305,4372.179688,4419.230957,4228.589844,4422.436035
1698668510.711023,0.0,4326.794922,4393.077148,4276.922852,4354.743652,4403.846191,4411.153809,4427.436035,4470.384766,4425.512695,4375.256348,4414.487305,4217.820313,4423.717773
1698668510.718831,0.0,4332.820313,4389.871582,4280.128418,4355.641113,4400.0,4414.102539,4428.205078,4470.897461,4423.333496,4372.820313,4412.94873,4208.846191,4424.615234
1698668510.72664,0.0,4332.307617,4387.820313,4281.282227,4359.230957,4402.307617,4416.025879,4431.538574,4470.897461,4425.128418,4375.128418,4414.871582,4224.230957,4425.128418
1698668510.734448,0.0,4326.794922,4388.846191,4274.871582,4356.025879,4406.922852,4417.94873,4432.94873,4471.794922,4422.05127,4373.205078,4412.307617,4227.563965,4423.205078
1698668510.742256,0.0,4334.743652,4383.974121,4282.436035,4359.615234,4403.846191,4411.794922,4428.333496,4467.436035,4423.333496,4373.974121,4415.769043,4234.871582,4420.128418
1698668510.750064,0.0,4331.666504,4391.666504,4273.974121,4357.820313,4403.205078,4412.563965,4434.358887,4467.179688,4425.384766,4375.512695,4410.512695,4204.743652,4423.717773
1698668510.757872,0.0,4334.871582,4389.871582,4286.025879,4356.922852,4408.846191,4412.436035,4435.384766,4473.717773,4419.615234,4372.692383,4414.487305,4197.05127,4425.128418
1698668510.765681,0.0,4335.769043,4386.922852,4294.743652,4359.871582,4408.974121,4412.563965,4429.743652,4476.153809,4425.256348,4375.384766,4419.102539,4231.410156,4423.846191
1698668510.773489,0.0,4330.256348,4390.641113,4275.769043,4356.025879,4405.0,4416.794922,4432.94873,4474.743652,4424.871582,4372.307617,4411.025879,4229.871582,4423.589844
1698668510.781297,0.0,4336.794922,4387.436035,4281.025879,4358.077148,4402.94873,4412.307617,4429.102539,4471.282227,4420.769043,4372.179688,4415.897461,4231.025879,4423.589844
1698668510.789105,0.0,4331.282227,4389.615234,4278.589844,4358.333496,4404.487305,4412.94873,4427.05127,4470.384766,4425.769043,4375.897461,4415.641113,4214.871582,4423.589844
1698668510.796914,0.0,4332.05127,4388.077148,4279.615234,4358.974121,4405.897461,4413.077148,4430.641113,4471.922852,4422.179688,4372.94873,4413.589844,4195.512695,4423.205078
1698668510.804722,0.0,4335.0,4388.333496,4285.897461,4361.538574,4404.102539,4410.384766,4429.358887,4471.153809,4423.333496,4376.922852,4416.153809,4220.384766,4423.205078
1698668510.81253,0.0,4327.692383,4389.102539,4273.333496,4354.615234,4405.769043,4415.384766,4433.589844,4473.461426,4428.589844,4375.897461,4411.153809,4229.102539,4419.230957
1698668510.820338,0.0,4332.179688,4382.307617,4282.436035,4355.769043,4408.717773,4412.692383,4429.615234,4478.205078,4427.05127,4373.077148,4416.922852,4232.179688,4419.230957
1698668510.828147,0.0,4327.94873,4390.384766,4281.666504,4357.820313,4406.666504,4411.794922,4424.358887,4474.615234,4426.410156,4376.153809,4416.153809,4217.563965,4425.128418
1698668510.835955,0.0,4330.769043,4392.307617,4278.333496,4354.871582,4403.589844,4412.94873,4426.794922,4469.102539,4423.974121,4373.717773,4410.769043,4198.974121,4423.205078
1698668510.843763,0.0,4338.846191,4385.384766,4284.871582,4358.205078,4404.230957,4410.256348,4425.256348,4472.94873,4428.077148,4376.410156,4415.897461,4223.333496,4422.05127
1698668510.851571,0.0,4327.94873,4390.128418,4270.769043,4355.128418,4406.538574,4415.769043,4427.436035,4479.102539,4428.205078,4374.358887,4411.794922,4224.743652,4425.0
1698668510.859379,0.0,4330.641113,4387.307617,4278.589844,4356.922852,4406.153809,4412.94873,4427.563965,4476.153809,4422.563965,4369.743652,4415.128418,4227.179688,4422.307617
1698668510.867188,0.0,4331.410156,4388.205078,4280.512695,4359.358887,4406.410156,4407.820313,4428.846191,4472.05127,4428.333496,4374.358887,4418.717773,4224.102539,4421.666504
1698668510.874996,0.0,4326.794922,4391.538574,4271.794922,4355.769043,4407.563965,4409.487305,4431.282227,4473.333496,4426.282227,4373.205078,4414.358887,4190.641113,4425.128418
1698668510.882804,0.0,4331.538574,4383.589844,4283.077148,4360.0,4406.153809,4410.384766,4429.230957,4472.307617,4422.692383,4377.307617,4417.179688,4210.384766,4422.820313
1698668510.890612,0.0,4328.974121,4385.769043,4276.794922,4357.307617,4405.769043,4418.205078,4432.820313,4473.077148,4427.307617,4380.384766,4411.794922,4237.307617,4415.769043
1698668510.89842,0.0,4332.436035,4384.743652,4280.512695,4356.922852,4406.153809,4414.102539,4429.358887,4476.025879,4427.563965,4374.102539,4411.794922,4244.487305,4416.025879
1698668510.906229,0.0,4331.538574,4385.897461,4283.589844,4360.256348,4405.769043,4409.358887,4425.256348,4475.769043,4430.128418,4375.769043,4413.461426,4221.922852,4424.358887
1698668510.914037,0.0,4327.692383,4391.025879,4273.333496,4354.615234,4403.846191,4415.384766,4430.769043,4476.153809,4428.333496,4377.436035,4407.692383,4176.794922,4423.333496
1698668510.921845,0.0,4333.717773,4385.0,4283.077148,4354.871582,4402.820313,4411.538574,4428.974121,4473.974121,4426.538574,4378.077148,4412.94873,4204.102539,4418.717773
1698668510.929653,0.0,4327.307617,4387.820313,4278.589844,4356.666504,4406.922852,4409.743652,4428.589844,4473.077148,4428.846191,4377.820313,4412.436035,4243.333496,4423.846191
1698668510.937462,0.0,4328.717773,4386.410156,4275.512695,4359.743652,4404.871582,4412.179688,4429.871582,4479.871582,4426.410156,4374.358887,4412.179688,4246.666504,4423.589844
1698668510.94527,0.0,4333.717773,4387.563965,4279.871582,4361.922852,4401.025879,4416.410156,4425.897461,4478.846191,4430.256348,4376.922852,4416.025879,4225.897461,4421.538574
1698668510.953078,0.0,4328.589844,4392.436035,4273.333496,4355.384766,4405.256348,4419.743652,4428.974121,4473.205078,4430.256348,4375.512695,4411.666504,4182.307617,4423.589844
1698668510.960886,0.0,4332.692383,4383.846191,4282.692383,4356.153809,4406.794922,4410.512695,4430.128418,4475.128418,4427.179688,4374.102539,4412.05127,4201.794922,4420.512695
1698668510.968694,0.0,4330.256348,4390.0,4278.333496,4358.717773,4404.487305,4409.743652,4431.410156,4477.179688,4431.153809,4374.102539,4408.461426,4235.0,4421.153809
1698668510.976503,0.0,4330.641113,4393.717773,4277.692383,4357.307617,4402.436035,4415.384766,4432.307617,4476.794922,4428.077148,4371.410156,4410.512695,4240.769043,4423.846191
1698668510.984311,0.0,4331.922852,4387.179688,4285.256348,4360.128418,4401.282227,4412.436035,4427.94873,4475.897461,4427.05127,4378.077148,4418.205078,4232.820313,4421.538574
1698668510.992119,0.0,4326.410156,4388.846191,4273.846191,4357.179688,4403.205078,4410.641113,4429.358887,4475.0,4429.358887,4379.102539,4412.436035,4190.641113,4417.179688
1698668510.999927,0.0,4335.384766,4387.563965,4282.05127,4356.282227,4403.589844,4410.641113,4426.794922,4476.794922,4428.717773,4376.794922,4414.743652,4198.589844,4417.94873
1698668511.007736,0.0,4332.05127,4391.153809,4281.025879,4356.153809,4402.436035,4414.615234,4429.230957,4478.077148,4430.641113,4378.077148,4414.487305,4233.974121,4425.256348
1698668511.015544,0.0,4328.974121,4392.692383,4274.871582,4356.025879,4403.589844,4414.230957,4433.589844,4477.820313,4426.153809,4372.307617,4411.282227,4238.333496,4423.461426
1698668511.023352,0.0,4332.05127,4390.512695,4285.641113,4360.897461,4405.256348,4409.743652,4426.666504,4478.974121,4428.205078,4374.487305,4417.179688,4236.153809,4413.974121
1698668511.03116,0.0,4323.589844,4394.358887,4275.256348,4355.641113,4405.384766,4415.128418,4428.077148,4480.384766,4433.205078,4376.794922,4410.641113,4203.077148,4415.512695
1698668511.038968,0.0,4330.0,4388.077148,4278.205078,4356.666504,4405.512695,4414.358887,4430.897461,4475.512695,4427.307617,4374.871582,4412.179688,4200.512695,4424.358887
1698668511.046777,0.0,4328.205078,4383.846191,4280.256348,4358.846191,4406.025879,4415.384766,4430.897461,4472.307617,4426.794922,4379.871582,4415.128418,4226.025879,4421.025879
1698668511.054585,0.0,4323.077148,4387.94873,4273.077148,4352.94873,4404.743652,4418.461426,4432.179688,4476.666504,4427.563965,4378.333496,4409.487305,4230.0,4414.487305
1698668511.062393,0.0,4331.282227,4390.0,4285.0,4357.179688,4404.615234,4410.384766,4427.436035,4478.333496,4429.615234,4377.05127,4413.846191,4235.512695,4421.153809
1698668511.070201,0.0,4323.974121,4394.230957,4277.563965,4354.615234,4407.820313,4411.794922,4429.102539,4476.922852,4431.025879,4376.922852,4412.05127,4203.589844,4421.410156
1698668511.078009,0.0,4323.077148,4387.692383,4277.307617,4353.461426,4404.358887,4413.205078,4430.0,4477.436035,4426.794922,4376.794922,4411.666504,4182.05127,4415.641113
1698668511.085818,0.0,4323.461426,4386.153809,4281.794922,4359.615234,4401.025879,4409.358887,4426.794922,4478.461426,4431.153809,4382.05127,4413.077148,4224.102539,4419.615234
1698668511.093626,0.0,4324.743652,4392.307617,4271.794922,4354.871582,4406.538574,4412.05127,4428.846191,4479.358887,4430.641113,4378.077148,4410.0,4251.922852,4421.153809
1698668511.101434,0.0,4337.05127,4386.538574,4282.692383,4356.282227,4408.974121,4411.025879,4428.333496,4479.358887,4427.820313,4376.410156,4417.563965,4247.820313,4418.333496
1698668511.109242,0.0,4329.487305,4390.128418,4280.128418,4358.717773,4406.282227,4413.333496,4430.512695,4479.487305,4432.05127,4380.897461,4415.384766,4202.563965,4417.05127
1698668511.117051,0.0,4325.256348,4390.769043,4279.102539,4357.820313,4405.256348,4411.538574,4427.94873,4477.563965,4429.487305,4379.358887,4412.05127,4181.410156,4417.179688
1698668511.124859,0.0,4328.846191,4386.538574,4282.94873,4356.666504,4406.666504,4406.538574,4423.974121,4474.743652,4428.589844,4382.05127,4416.282227,4222.563965,4418.974121
1698668511.132667,0.0,4324.358887,4391.410156,4272.820313,4352.94873,4407.179688,4413.333496,4429.615234,4479.615234,4428.974121,4381.666504,4412.179688,4237.563965,4416.410156
1698668511.140475,0.0,4328.333496,4386.794922,4284.230957,4358.589844,4402.94873,4414.358887,4426.794922,4482.820313,4429.871582,4382.05127,4417.307617,4235.512695,4412.94873
1698668511.148283,0.0,4326.410156,4389.615234,4279.615234,4357.94873,4401.922852,4412.307617,4427.436035,4479.743652,4434.102539,4381.538574,4415.128418,4215.897461,4419.102539
1698668511.156092,0.0,4327.436035,4390.512695,4271.153809,4353.461426,4406.538574,4412.179688,4431.794922,4481.153809,4428.333496,4374.871582,4408.333496,4185.641113,4423.205078
1698668511.1639,0.0,4329.487305,4384.743652,4281.025879,4357.436035,4406.025879,4412.692383,4426.410156,4481.538574,4431.282227,4380.897461,4413.974121,4214.102539,4419.358887
1698668511.171708,0.0,4324.358887,4391.282227,4275.0,4354.487305,4404.615234,4416.538574,4428.846191,4480.641113,4435.641113,4380.769043,4411.153809,4240.256348,4418.717773
1698668511.179516,0.0,4331.153809,4387.05127,4281.922852,4354.871582,4406.794922,4411.538574,4431.025879,4481.410156,4428.589844,4372.94873,4412.94873,4247.436035,4415.512695
1698668511.187325,0.0,4327.436035,4384.230957,4279.615234,4356.922852,4404.743652,4409.743652,4428.077148,4479.743652,4430.769043,4378.333496,4412.692383,4216.666504,4414.102539
1698668511.195133,0.0,4324.487305,4388.846191,4270.256348,4354.230957,4402.436035,4413.717773,4429.615234,4480.897461,4431.538574,4381.794922,4409.358887,4174.743652,4420.256348
1698668511.202941,0.0,4331.666504,4387.94873,4282.307617,4357.436035,4405.512695,4411.794922,4426.410156,4482.692383,4431.538574,4382.307617,4415.0,4213.205078,4421.538574
1698668511.210749,0.0,4322.820313,4389.615234,4277.307617,4355.0,4406.153809,4413.717773,4426.025879,4480.512695,4433.589844,4381.922852,4411.282227,4243.717773,4416.794922
1698668511.218557,0.0,4328.205078,4385.512695,4282.05127,4354.871582,4403.717773,4411.282227,4426.666504,4479.487305,4429.615234,4380.897461,4413.846191,4242.307617,4415.384766
1698668511.226366,0.0,4332.94873,4389.871582,4286.282227,4361.025879,4406.282227,4410.0,4426.538574,4480.897461,4432.307617,4383.589844,4418.589844,4223.717773,4420.0
1698668511.234174,0.0,4321.922852,4393.717773,4274.102539,4356.922852,4407.179688,4414.230957,4429.230957,4480.897461,4433.333496,4379.230957,4413.589844,4180.384766,4417.820313
1698668511.241982,0.0,4324.743652,4387.692383,4280.769043,4355.384766,4403.589844,4411.153809,4424.871582,4481.410156,4429.871582,4378.077148,4418.589844,4205.0,4413.205078
1698668511.24979,0.0,4324.230957,4392.563965,4276.025879,4355.512695,4403.846191,4412.94873,4425.512695,4483.589844,4429.487305,4380.641113,4416.794922,4245.512695,4415.641113
1698668511.257599,0.0,4326.922852,4391.153809,4277.179688,4356.666504,4404.487305,4412.692383,4427.94873,4482.820313,4428.461426,4379.358887,4412.94873,4254.487305,4413.846191
1698668511.265407,0.0,4328.205078,4389.487305,4282.820313,4358.205078,4405.128418,4411.025879,4425.256348,4478.589844,4433.205078,4382.563965,4414.871582,4229.487305,4413.974121
1698668511.273215,0.0,4323.846191,4394.102539,4274.615234,4355.512695,4406.282227,4413.333496,4427.563965,4480.384766,4433.333496,4380.384766,4410.384766,4175.0,4415.256348
1698668511.281023,0.0,4329.487305,4389.743652,4281.025879,4362.05127,4402.436035,4409.230957,4427.307617,4483.846191,4431.922852,4381.538574,4413.077148,4195.512695,4413.846191
1698668511.288831,0.0,4322.94873,4393.461426,4272.05127,4358.717773,4403.974121,4414.358887,4430.0,4481.666504,4435.769043,4381.922852,4411.666504,4256.410156,4417.563965
1698668511.29664,0.0,4325.128418,4389.487305,4277.692383,4354.487305,4407.820313,4415.128418,4430.512695,4482.94873,4430.769043,4375.512695,4412.820313,4234.102539,4415.769043
1698668511.304448,0.0,4326.153809,4388.846191,4285.512695,4361.794922,4406.410156,4411.153809,4425.641113,4484.871582,4430.384766,4379.615234,4417.05127,4232.179688,4417.179688
1698668511.312256,0.0,4312.820313,4408.461426,4262.05127,4354.358887,4408.077148,4423.077148,4430.128418,4480.641113,4438.205078,4383.717773,4406.922852,4215.512695,4426.538574
1698668511.320064,0.0,4317.692383,4406.922852,4270.641113,4347.436035,4408.974121,4424.615234,4432.692383,4474.615234,4429.358887,4374.743652,4411.666504,4134.615234,4430.769043
1698668511.327872,0.0,4324.230957,4392.179688,4287.179688,4350.641113,4405.128418,4412.820313,4432.05127,4470.256348,4405.0,4358.461426,4428.205078,4101.666504,4432.436035
1698668511.335681,0.0,4330.384766,4390.512695,4293.461426,4356.282227,4405.641113,4407.179688,4429.743652,4464.487305,4400.769043,4359.487305,4432.05127,4121.025879,4434.102539
1698668511.343489,0.0,4332.820313,4394.487305,4297.563965,4359.487305,4408.974121,4408.974121,4425.0,4459.615234,4412.179688,4370.128418,4429.871582,4149.615234,4435.256348
1698668511.351297,0.0,4327.179688,4398.589844,4287.436035,4356.538574,4407.94873,4415.512695,4428.461426,4462.05127,4406.025879,4366.282227,4425.384766,4162.820313,4433.333496
1698668511.359105,0.0,4332.436035,4391.282227,4293.205078,4357.820313,4403.333496,4413.205078,4426.410156,4463.333496,4402.436035,4366.025879,4427.692383,4168.846191,4430.512695
1698668511.366914,0.0,4328.717773,4388.717773,4288.333496,4355.256348,4403.077148,4410.0,4425.641113,4462.436035,4410.384766,4366.794922,4427.436035,4163.974121,4432.179688
1698668511.374722,0.0,4326.282227,4391.922852,4280.384766,4351.666504,4406.153809,4411.794922,4429.615234,4463.717773,4410.128418,4363.974121,4423.461426,4142.05127,4431.282227
1698668511.38253,0.0,4332.563965,4387.692383,4291.538574,4358.717773,4407.05127,4411.538574,4424.615234,4464.358887,4410.897461,4370.128418,4427.692383,4163.846191,4429.615234
1698668511.390338,0.0,4326.282227,4389.487305,4283.205078,4358.717773,4406.282227,4412.820313,4425.384766,4465.384766,4412.94873,4368.717773,4426.410156,4171.410156,4430.384766
1698668511.398147,0.0,4328.461426,4387.563965,4281.538574,4357.436035,4403.846191,4410.128418,4427.05127,4465.384766,4410.641113,4363.846191,4427.05127,4165.897461,4428.461426
1698668511.405955,0.0,4329.358887,4383.717773,4283.846191,4359.615234,4401.666504,4412.307617,4426.410156,4464.230957,4416.282227,4371.794922,4424.743652,4167.692383,4427.94873
1698668511.413763,0.0,4325.512695,4387.820313,4277.820313,4356.153809,4404.358887,4416.666504,4431.153809,4465.641113,4415.384766,4371.410156,4418.717773,4156.153809,4430.641113
1698668511.421571,0.0,4331.922852,4388.461426,4291.538574,4358.717773,4407.436035,4410.897461,4427.436035,4467.436035,4412.820313,4369.615234,4426.025879,4166.922852,4430.256348
1698668511.429379,0.0,4326.410156,4390.384766,4287.563965,4355.897461,4407.436035,4415.0,4426.666504,4465.128418,4418.589844,4371.538574,4422.307617,4157.179688,4428.333496
1698668511.437188,0.0,4325.384766,4386.666504,4282.692383,4355.256348,4405.128418,4415.384766,4427.692383,4466.666504,4416.922852,4370.0,4420.512695,4143.077148,4428.205078
1698668511.444996,0.0,4329.615234,4387.820313,4285.0,4362.05127,4403.717773,4408.461426,4424.487305,4473.205078,4421.666504,4378.717773,4426.410156,4166.538574,4431.025879
1698668511.452804,0.0,4326.282227,4393.333496,4275.384766,4357.94873,4406.538574,4413.333496,4427.436035,4474.358887,4425.256348,4378.333496,4419.487305,4174.230957,4429.358887
1698668511.460612,0.0,4330.0,4386.538574,4285.897461,4360.256348,4407.05127,4413.461426,4426.666504,4472.692383,4422.94873,4373.846191,4420.256348,4189.615234,4426.025879
1698668511.46842,0.0,4325.384766,4387.820313,4280.769043,4361.410156,4404.615234,4413.717773,4426.538574,4474.487305,4428.333496,4382.436035,4417.692383,4169.743652,4427.307617
1698668511.476229,0.0,4327.436035,4388.974121,4277.05127,4354.358887,4404.615234,4415.769043,4427.436035,4475.641113,4426.153809,4380.769043,4416.410156,4119.743652,4425.641113
1698668511.484037,0.0,4333.717773,4387.436035,4292.94873,4356.922852,4406.538574,4410.769043,4424.871582,4474.871582,4426.282227,4378.205078,4422.820313,4143.974121,4423.974121
1698668511.491845,0.0,4324.358887,4391.666504,4277.307617,4356.153809,4406.410156,4413.205078,4430.384766,4475.897461,4428.333496,4382.436035,4416.410156,4183.974121,4426.153809
1698668511.499653,0.0,4330.0,4386.153809,4276.025879,4357.436035,4403.717773,4410.769043,4429.102539,4473.846191,4427.179688,4383.846191,4420.512695,4193.205078,4424.487305
1698668511.507461,0.0,4331.410156,4385.769043,4283.974121,4360.384766,4404.487305,4407.05127,4423.717773,4470.641113,4432.94873,4382.692383,4423.333496,4161.922852,4424.102539
1698668511.51527,0.0,4325.897461,4389.358887,4279.102539,4356.282227,4406.538574,4412.179688,4427.436035,4474.102539,4432.179688,4377.307617,4417.179688,4128.589844,4426.153809
1698668511.523078,0.0,4328.846191,4386.410156,4286.666504,4356.794922,4405.897461,4412.563965,4430.256348,4473.717773,4430.512695,4381.282227,4421.538574,4162.307617,4424.358887
1698668511.530886,0.0,4323.974121,4391.282227,4279.102539,4356.922852,4405.384766,4411.794922,4431.410156,4471.410156,4432.563965,4385.256348,4417.563965,4181.538574,4424.358887
1698668511.538695,0.0,4330.512695,4389.230957,4279.487305,4360.128418,4403.846191,4409.102539,4426.153809,4475.641113,4431.794922,4382.563965,4415.384766,4177.05127,4426.282227
1698668511.546503,0.0,4332.820313,4389.487305,4280.897461,4360.769043,4403.333496,4410.384766,4425.128418,4479.743652,4437.179688,4386.666504,4417.307617,4170.0,4423.205078
1698668511.554311,0.0,4325.256348,4393.974121,4274.102539,4354.102539,4406.538574,4413.461426,4432.820313,4479.743652,4434.871582,4381.922852,4415.641113,4145.256348,4420.0
1698668511.562119,0.0,4328.461426,4386.922852,4283.589844,4357.179688,4407.563965,4411.025879,4426.922852,4478.974121,4434.743652,4380.769043,4420.512695,4161.282227,4422.179688
1698668511.569927,0.0,4327.179688,4392.179688,4275.897461,4356.153809,4404.358887,4415.641113,4423.333496,4480.897461,4440.128418,4384.743652,4415.384766,4172.563965,4423.333496
1698668511.577736,0.0,4328.205078,4394.358887,4280.0,4355.512695,4401.538574,4415.128418,4427.436035,4481.025879,4430.897461,4379.487305,4414.102539,4172.05127,4422.179688
1698668511.585544,0.0,4324.615234,4390.256348,4286.794922,4361.153809,4402.820313,4411.410156,4425.641113,4480.769043,4433.461426,4385.641113,4419.871582,4176.922852,4421.794922
1698668511.593352,0.0,4321.794922,4392.820313,4273.717773,4357.692383,4405.0,4415.0,4427.05127,4482.692383,4438.461426,4386.282227,4414.487305,4153.846191,4420.0
1698668511.60116,0.0,4332.436035,4388.205078,4283.589844,4355.128418,4403.846191,4412.436035,4427.436035,4481.922852,4432.179688,4380.0,4417.179688,4158.589844,4418.846191
1698668511.608968,0.0,4327.05127,4391.025879,4281.794922,4352.820313,4404.230957,4413.333496,4429.102539,4481.025879,4435.0,4383.205078,4417.563965,4171.153809,4420.128418
1698668511.616777,0.0,4325.769043,4390.641113,4278.077148,4353.974121,4404.871582,4414.230957,4428.077148,4481.666504,4434.743652,4384.358887,4413.589844,4171.922852,4420.256348
1698668511.624585,0.0,4331.794922,4386.922852,4285.256348,4358.846191,4403.333496,4409.615234,4423.077148,4482.179688,4436.153809,4386.794922,4415.769043,4174.743652,4420.384766
1698668511.632393,0.0,4326.538574,4390.0,4274.743652,4354.871582,4405.512695,4411.538574,4428.333496,4485.128418,4438.589844,4385.128418,4414.615234,4148.974121,4418.333496
1698668511.640201,0.0,4332.179688,4387.179688,4279.743652,4357.692383,4408.461426,4410.769043,4429.615234,4483.717773,4435.897461,4382.94873,4421.410156,4154.102539,4417.05127
1698668511.648009,0.0,4331.025879,4393.717773,4284.487305,4361.282227,4406.538574,4413.717773,4427.820313,4477.436035,4435.897461,4384.871582,4421.410156,4174.358887,4423.974121
1698668511.655818,0.0,4325.384766,4395.769043,4281.922852,4358.589844,4403.846191,4416.410156,4428.205078,4478.333496,4431.922852,4382.05127,4417.05127,4173.846191,4423.205078
1698668511.663626,0.0,4327.563965,4388.589844,4284.102539,4360.897461,4403.717773,4410.897461,4423.974121,4484.358887,4435.128418,4386.153809,4424.615234,4178.974121,4418.205078
1698668511.671434,0.0,4322.436035,4391.410156,4272.820313,4357.179688,4406.410156,4412.820313,4426.025879,4484.743652,4439.487305,4386.153809,4422.05127,4152.692383,4419.230957
1698668511.679242,0.0,4327.563965,4389.358887,4282.820313,4355.0,4407.820313,4413.846191,4427.179688,4481.410156,4434.743652,4380.769043,4419.871582,4144.871582,4418.333496
1698668511.68705,0.0,4326.922852,4389.615234,4285.0,4355.384766,4406.922852,4413.461426,4428.461426,4480.0,4435.256348,4384.102539,4420.512695,4172.307617,4416.794922
1698668511.694859,0.0,4322.94873,4392.307617,4270.384766,4353.589844,4404.743652,4414.743652,4431.538574,4482.692383,4434.871582,4384.871582,4418.974121,4178.846191,4416.410156
1698668511.702667,0.0,4329.102539,4386.282227,4281.153809,4359.615234,4403.077148,4408.461426,4426.794922,4483.077148,4435.128418,4385.0,4422.307617,4176.025879,4418.205078
